0,1,2,3
単勝,12,540,4
複勝,12 15 8,200 200 590,4 3 8
枠連,6 - 8,970,4
馬連,12 - 15,1540,6
ワイド,12 - 15 8 - 12 8 - 15,"660 1,820 2,420",6 19 26
馬単,12 → 15,3270,13
三連複,8 - 12 - 15,10680,30
三連単,12 → 15 → 8,45620,127
