着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,フェラーラ,牝3,54,幸英明,1:12.8,,6.4,3,418(+2),[西] 森田直行
2,3,6,テーオールソー,牡3,56,福永祐一,1:12.9,1/2,3.5,1,518(0),[西] 清水久詞
3,1,2,ミスズフィーリング,牝3,54,浜中俊,1:12.9,クビ,9.2,5,438(-4),[西] 荒川義之
4,2,3,ビービーダルク,牝3,54,岩田望来,1:13.2,1.1/2,47.2,10,468(0),[西] 千田輝彦
5,5,10,タマモイットウセイ,牡3,56,松山弘平,1:13.2,クビ,11.5,6,470(+4),[西] 池添兼雄
6,4,8,ジオヴィグラス,牡3,56,国分優作,1:13.3,クビ,6.9,4,460(+6),[西] 坂口智康
7,2,4,ホウオウナビゲータ,牡3,56,和田竜二,1:13.5,1.1/4,71.2,11,508(-2),[西] 宮徹
8,8,16,ショウナンパプリカ,牡3,56,川須栄彦,1:13.5,クビ,16.4,8,480(-12),[西] 新谷功一
9,8,15,リアルディール,牡3,56,和田翼,1:13.5,ハナ,286.1,16,484(-8),[西] 大橋勇樹
10,7,13,ブリリアントキング,牡3,56,藤岡康太,1:13.6,クビ,4.6,2,466(+2),[西] 西園正都
11,7,14,ドローム,牝3,54,藤井勘一,1:13.7,1/2,20.5,9,460(-5),[西] 飯田雄三
12,4,7,タマモキラキラボシ,牝3,53,斎藤新,1:13.8,1/2,141.1,15,422(+6),[西] 中竹和也
13,6,12,ボルケーノペスカ,牡3,53,角田大和,1:13.9,3/4,14.2,7,438(+10),[西] 角田晃一
14,3,5,ウォーバディ,牡3,56,西村淳也,1:14.5,3.1/2,118.5,14,496(+2),[西] 吉岡辰弥
15,6,11,ブートニエール,牡3,53,松本大輝,1:15.1,3.1/2,75.2,13,502(0),[西] 橋口慎介
16,1,1,オーガーウェル,牝3,54,鮫島克駿,1:15.4,2,74.8,12,454(+10),[西] 笹田和秀
