着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,グッドグロウス,牡2,55,国分恭介,1:13.2,,8.1,6,456(+8),[西] 加用正
2,7,9,メイショウツガミネ,牡2,54,泉谷楓真,1:14.4,7,6.9,5,460(-2),[西] 南井克巳
3,6,6,メイショウナラシバ,牡2,52,小沢大仁,1:14.6,1,4.9,3,428(-6),[西] 石橋守
4,8,11,スズカワールド,牡2,55,幸英明,1:14.8,1.1/4,4.8,2,504(0),[西] 大橋勇樹
5,7,8,レッドベスティア,牡2,55,横山典弘,1:14.8,ハナ,6.8,4,434(0),[西] 昆貢
6,5,5,トリブート,牡2,55,太宰啓介,1:14.9,3/4,66.4,9,492(+4),[西] 武幸四郎
7,6,7,フジタ,牡2,55,岩田望来,1:15.2,2,3.4,1,498(+8),[西] 池江泰寿
8,1,1,キーマーキュリー,牡2,55,古川吉洋,1:15.9,4,308.6,11,476(+4),[西] 川村禎彦
9,3,3,アキノポエム,牝2,54,長岡禎仁,1:16.2,1.3/4,33.6,7,446(+4),[西] 清水久詞
10,8,10,ビービーピーカブー,牡2,55,松田大作,1:16.8,3.1/2,56.6,8,468(0),[西] 千田輝彦
11,2,2,テイケイレジーナ,牝2,54,田中健,1:19.8,大,104.6,10,450(-10),[西] 荒川義之
