着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ジェットエンブレム,牡3,53,小沢大仁,1:12.9,,7.7,5,506(+12),[西] 石坂公一
2,2,2,ベラール,牡4,57,岩田康誠,1:12.9,アタマ,7.1,4,492(+10),[西] 武幸四郎
3,1,1,メイショウカイト,牝3,53,泉谷楓真,1:13.1,1.1/2,6.0,2,446(+4),[西] 荒川義之
4,7,9,ノーブルグレイス,牝3,54,岩田望来,1:13.7,3.1/2,4.0,1,450(+12),[西] 宮本博
5,4,4,シゲルキンセイ,牡4,57,国分恭介,1:13.9,1.1/4,22.8,10,486(+4),[西] 五十嵐忠
6,8,12,フェラーラ,牝3,54,幸英明,1:14.0,1/2,9.7,7,422(0),[西] 森田直行
7,6,7,シゲルメダリスト,牡3,55,富田暁,1:14.0,クビ,54.9,11,474(-2),[西] 川村禎彦
8,5,5,ランランウイング,牝5,55,和田竜二,1:14.2,3/4,9.4,6,470(-6),[西] 今野貞一
9,8,11,サウンドプリズム,牡4,57,池添謙一,1:14.2,クビ,6.5,3,448(+8),[西] 武英智
10,6,8,サダムゲンヤ,牡5,57,川須栄彦,1:14.4,1.1/4,10.7,8,514(-2),[西] 中尾秀正
11,5,6,トーレスデルパイネ,牝4,55,松田大作,1:15.4,6,110.5,12,482(+8),[東] 萱野浩二
12,7,10,ドンマニフィコ,牡4,57,Ｍ．デム,1:15.6,1.1/4,21.3,9,460(+4),[西] 牧浦充徳
