着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ペプチドナイル,牡3,55,岩田望来,1:53.2,,2.7,2,528(+20),[西] 武英智
2,2,2,スレイマン,牡3,55,吉田隼人,1:53.9,4,1.8,1,530(-2),[西] 池添学
3,6,10,テーオーバフェット,牡4,54,西谷凜,1:54.3,2.1/2,304.9,15,516(+2),[西] 梅田智之
4,8,14,レンツシュピッツェ,牡3,55,幸英明,1:54.6,2,10.0,3,484(+8),[西] 寺島良
5,7,12,ロードグリュック,牡4,57,川須栄彦,1:54.7,クビ,161.9,11,470(-2),[西] 松下武士
6,3,4,シューラヴァラ,牡3,52,小沢大仁,1:55.0,2,15.1,4,458(0),[西] 川村禎彦
7,4,6,メイショウカリスマ,牡4,54,角田大和,1:55.0,クビ,38.0,7,514(-16),[西] 高橋亮
8,6,11,スパークインザアイ,セ4,56,亀田温心,1:55.4,2.1/2,224.6,12,464(-4),[東] 小島茂之
9,8,15,アルマトップエンド,牡6,57,団野大成,1:55.4,クビ,87.0,9,508(-2),[西] 佐々木晶
10,1,1,クリノナイスガイ,セ4,57,和田翼,1:56.1,4,22.9,5,472(-2),[西] 橋田満
11,5,8,アマネセール,セ5,57,坂井瑠星,1:56.1,アタマ,53.4,8,486(0),[西] 茶木太樹
12,3,5,ロシアンサモワール,牝3,53,西村淳也,1:56.3,1,29.2,6,482(0),[西] 松永幹夫
13,2,3,タイセイポジション,牡3,55,藤懸貴志,1:57.0,4,269.2,14,494(-7),[西] 高野友和
14,4,7,ダイシンクイント,牡7,54,松本大輝,1:57.3,1.3/4,264.2,13,496(+6),[西] 森秀行
15,5,9,アイノア,牝4,55,松岡正海,1:58.6,8,130.3,10,492(-7),[東] 青木孝文
