着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,フルム,牡2,55,吉田隼人,1:13.5,,1.5,1,470(-2),[西] 浜田多実
2,8,10,ブラヴィーノ,牡2,55,岩田望来,1:15.1,10,6.4,3,426(+2),[西] 石坂公一
3,4,4,ミギーフェイス,牝2,54,和田竜二,1:15.2,1/2,8.2,4,500(0),[西] 新谷功一
4,2,2,カフジペンタゴン,牡2,51,古川奈穂,1:15.4,1,6.2,2,462(+2),[西] 矢作芳人
5,7,8,リューイーソー,牝2,54,岡田祥嗣,1:15.4,1/2,78.9,8,448(-6),[西] 杉山佳明
6,7,7,カシノロックオン,牡2,55,森裕太朗,1:15.8,2.1/2,224.0,9,482(0),[西] 藤沢則雄
7,1,1,ブランクペイジ,牝2,51,角田大和,1:16.0,1.1/4,28.0,6,410(+2),[西] 角田晃一
8,3,3,エイシンスプレモ,牝2,54,川須栄彦,1:17.2,7,49.0,7,448(+8),[西] 中尾秀正
9,8,9,ロングセラーアスク,牝2,50,永島まな,1:17.6,2,245.7,10,390(-8),[西] 梅田智之
10,5,5,メイショウウキグモ,牡2,55,浜中俊,1:17.7,1,15.1,5,460(-6),[西] 飯田祐史
