着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ソシアルクラブ,牝6,55,松山弘平,1:33.1,,4.2,2,492(+10),[西] 池添学
2,5,7,ジュランビル,牝5,55,松若風馬,1:33.3,1.1/4,20.5,7,466(-2),[西] 寺島良
3,2,2,メサルティム,牝6,55,池添謙一,1:33.3,クビ,13.1,5,464(-2),[西] 荒川義之
4,4,4,イズジョーノキセキ,牝4,55,福永祐一,1:33.3,アタマ,2.3,1,452(+2),[西] 石坂公一
5,1,1,ボンオムトゥック,牝4,55,和田竜二,1:33.3,アタマ,14.0,6,460(-2),[西] 高橋亮
6,3,3,ネリッサ,牝5,55,酒井学,1:33.5,1,59.3,12,450(-4),[東] 勢司和浩
7,7,11,ノーブルカリナン,牝6,55,岩田望来,1:33.6,クビ,24.5,8,456(-12),[西] 友道康夫
8,5,6,ムーンチャイム,牝6,55,富田暁,1:33.6,クビ,11.9,4,462(0),[西] 千田輝彦
9,8,13,アクアミラビリス,牝5,55,団野大成,1:33.7,1/2,8.1,3,420(-10),[西] 吉村圭司
10,4,5,ダンサール,牝6,55,武豊,1:33.8,3/4,25.1,10,520(+2),[西] 須貝尚介
11,6,8,シトラスノート,牝5,55,幸英明,1:33.9,3/4,26.7,11,456(+2),[西] 茶木太樹
12,8,12,メイショウラビエ,牝6,55,国分優作,1:34.1,1.1/4,184.9,13,490(0),[西] 池添兼雄
13,7,10,ハッシュゴーゴー,牝5,55,北村友一,1:34.4,1.3/4,24.9,9,458(+2),[西] 荒川義之
