着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,セリフォス,牡2,55,藤岡佑介,1:35.1,,2.4,1,486(0),[西] 中内田充
2,1,1,ソネットフレーズ,牝2,54,ルメール,1:35.1,クビ,3.0,2,466(0),[東] 手塚貴久
3,5,5,カワキタレブリー,牡2,55,松山弘平,1:35.4,1.3/4,111.2,7,430(-2),[西] 杉山佳明
4,7,7,プルパレイ,牡2,55,Ｍ．デム,1:35.4,クビ,5.1,3,488(0),[西] 須貝尚介
5,2,2,スタニングローズ,牝2,54,吉田隼人,1:35.6,3/4,7.3,4,474(-6),[西] 高野友和
6,3,3,ドグマ,牡2,55,武豊,1:35.8,1.1/4,14.5,5,474(-4),[西] 武幸四郎
7,4,4,ウナギノボリ,牡2,55,和田竜二,1:36.4,3.1/2,24.9,6,468(-10),[西] 音無秀孝
