着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,メディーヴァル,牡3,56,幸英明,1:24.5,,5.0,3,456(+2),[西] 寺島良
2,6,12,ソウルユニバンス,セ4,57,黒岩悠,1:25.1,3.1/2,210.7,15,482(+2),[西] 平田修
3,7,14,ボマイェ,牡5,57,福永祐一,1:25.1,クビ,3.1,1,536(+8),[西] 清水久詞
4,4,7,メイショウストーム,セ3,56,団野大成,1:25.1,ハナ,7.6,4,462(+2),[西] 松永昌博
5,2,3,アイリッシュセンス,牡3,56,松山弘平,1:25.4,1.3/4,4.1,2,476(0),[西] 杉山晴紀
6,8,16,オーマイオーマイ,牡4,57,武豊,1:25.5,1/2,24.0,7,482(0),[西] 小崎憲
7,5,10,テイエムクイーン,牝4,55,国分恭介,1:25.6,1/2,36.6,8,502(+6),[西] 五十嵐忠
8,3,6,ミッキークイック,牡3,56,池添謙一,1:25.6,ハナ,8.8,5,498(-2),[西] 大久保龍
9,5,9,タイセイアーメット,牡3,56,松若風馬,1:25.7,クビ,150.8,12,476(0),[西] 浜田多実
10,6,11,メタモルフォーゼ,牝4,55,藤岡佑介,1:25.7,ハナ,38.9,9,462(-4),[西] 渡辺薫彦
11,2,4,トーホウラデン,牡4,57,岩田康誠,1:25.9,1.1/4,9.7,6,506(+6),[西] 高橋亮
12,1,1,セカンドエフォート,牡8,57,浜中俊,1:25.9,アタマ,58.1,10,512(0),[西] 村山明
13,7,13,ミッキーマラン,牡6,57,鮫島良太,1:26.0,3/4,280.9,16,494(+10),[西] 長谷川浩
14,4,8,ボルケーノペスカ,牡3,53,角田大和,1:26.9,5,194.7,13,430(-14),[西] 角田晃一
15,3,5,パンサーバローズ,牡7,57,岩田望来,1:27.3,2,112.9,11,492(-4),[西] 辻野泰之
16,1,2,カズプロティオス,牡4,57,坂井瑠星,1:32.8,大,203.5,14,444(+10),[西] 茶木太樹
