着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サク,牝2,54,幸英明,1:37.7,,39.2,8,446(0),[西] 北出成人
2,5,6,レオンバローズ,牡2,55,岩田望来,1:37.8,1/2,13.1,5,478(0),[西] 渡辺薫彦
3,6,9,セルケト,牝2,54,福永祐一,1:37.9,クビ,2.3,1,486(0),[西] 斉藤崇史
4,3,3,ブラッドワイルド,牡2,55,吉田隼人,1:37.9,クビ,14.2,6,506(0),[西] 野中賢二
5,1,1,コイニオチテ,牡2,52,松本大輝,1:37.9,ハナ,4.5,2,494(0),[西] 森秀行
6,8,12,デルマグレムリン,牡2,55,岩田康誠,1:38.1,1,40.6,9,444(0),[西] 五十嵐忠
7,8,13,オーラライト,牝2,54,松山弘平,1:38.5,2.1/2,7.1,3,442(0),[西] 西村真幸
8,6,8,ディスコ,牝2,54,和田竜二,1:38.5,クビ,68.2,10,488(0),[西] 音無秀孝
9,4,4,メイショウサキガケ,牡2,55,団野大成,1:38.6,1/2,206.2,13,438(0),[西] 荒川義之
10,4,5,ディガスト,牝2,54,池添謙一,1:38.8,1.1/4,27.4,7,438(0),[西] 小林真也
11,5,7,ハイパーストーム,牝2,54,武豊,1:38.9,1/2,7.9,4,458(0),[西] 須貝尚介
12,7,11,マコトカラカシワ,牝2,54,藤岡康太,1:39.3,2.1/2,84.0,11,434(0),[西] 鮫島一歩
13,7,10,ワンダークエーサー,牡2,55,高倉稜,1:39.3,アタマ,191.9,12,452(0),[西] 渡辺薫彦
