着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,タイガーサイレンス,牡4,57,柴山雄一,1:25.4,,3.9,2,454(-2),[西] 大橋勇樹
2,4,8,レッドブロンクス,牡4,57,北村友一,1:25.5,クビ,4.9,3,474(0),[西] 石坂正
3,8,16,テイエムラッシュ,牡4,54,服部寿希,1:25.5,クビ,148.8,15,496(+10),[西] 五十嵐忠
4,4,7,ウォーターウキウキ,牝4,54,富田暁,1:25.5,クビ,64.7,12,454(-8),[西] 岡田稲男
5,7,14,テイエムクイーン,牝4,55,国分恭介,1:25.8,1.3/4,18.6,7,484(-6),[西] 五十嵐忠
6,3,6,セカンドエフォート,牡8,57,三浦皇成,1:26.0,1,12.1,5,520(+4),[西] 村山明
7,2,3,スリーヘリオス,セ6,57,中井裕二,1:26.3,1.1/2,46.9,10,478(0),[西] 村山明
8,7,13,シャイニーズラン,牡4,57,古川吉洋,1:26.3,ハナ,80.5,13,454(0),[西] 森田直行
9,2,4,ウーゴ,牡4,57,太宰啓介,1:26.6,2,6.1,4,498(-4),[西] 高橋亮
10,8,15,ラストブラッサム,牡4,57,藤井勘一,1:26.7,クビ,21.4,8,452(-16),[西] 安田翔伍
11,1,1,タケルラスティ,牡4,57,岩田望来,1:26.7,ハナ,3.6,1,494(+4),[西] 矢作芳人
12,6,12,イーベンホルツ,牡4,56,森裕太朗,1:26.7,ハナ,17.5,6,486(-2),[西] 村山明
13,5,9,スプリットロック,牡4,57,幸英明,1:26.7,クビ,35.8,9,474(-2),[西] 牧浦充徳
14,5,10,ゴルトファルベン,牡4,56,斎藤新,1:26.8,クビ,51.8,11,496(-10),[西] 吉村圭司
15,6,11,ホウオウジョーカー,牡4,57,荻野極,1:27.3,3,232.3,16,520(+21),[西] 安田翔伍
16,1,2,メイショウカリスマ,牡4,57,国分優作,1:27.8,3,105.4,14,508(0),[西] 西浦勝一
