着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,エカテリンブルク,牡4,56,岩田望来,2:08.6,,4.0,1,510(-8),[西] 友道康夫
2,6,7,シンゼンデレヤ,牡4,56,城戸義政,2:08.8,1.1/4,5.2,4,538(+24),[西] 荒川義之
3,4,4,ジャストマリッジ,牝5,54,森裕太朗,2:08.9,1/2,23.9,9,424(-2),[西] 羽月友彦
4,5,5,マナローラ,牝7,55,藤井勘一,2:09.0,クビ,18.2,8,486(0),[西] 鮫島一歩
5,8,10,ハーシェル,牡5,57,三浦皇成,2:09.0,クビ,5.0,3,470(+6),[西] 小崎憲
6,1,1,ニシノトランザム,セ6,57,北村友一,2:09.5,3,4.7,2,492(+4),[西] 森秀行
7,3,3,ジチュダケテソーロ,牡4,56,中井裕二,2:09.8,1.3/4,16.0,7,498(+6),[東] 加藤士津
8,6,6,トゥプエデス,牡5,56,富田暁,2:09.9,クビ,40.6,10,456(-2),[西] 高橋康之
9,7,9,シュテルクスト,牡4,56,鮫島良太,2:10.7,5,12.4,6,484(+10),[西] 松田国英
10,2,2,ヤンヤノカッサイ,牡4,55,斎藤新,2:10.7,クビ,7.0,5,522(-1),[西] 森秀行
11,7,8,メドック,牡5,57,野中悠太,2:12.9,大,305.0,11,520(-1),[東] 南田美知
