着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,スワーヴシールズ,セ4,56,幸英明,1:55.8,,2.3,1,496(+4),[西] 昆貢
2,7,8,カネコメノボル,セ4,55,森裕太朗,1:55.8,アタマ,3.7,2,432(-4),[西] 中尾秀正
3,7,7,アベックフォルス,牡4,55,団野大成,1:56.2,2.1/2,16.7,6,490(+2),[東] 加藤士津
4,6,6,スズカキング,牡4,56,福永祐一,1:56.3,クビ,4.8,3,464(+8),[西] 橋田満
5,3,3,ロードグリュック,牡4,56,松山弘平,1:56.3,ハナ,8.8,5,468(+4),[西] 松下武士
6,1,1,テイエムホイッスル,牡4,56,岩田康誠,1:56.4,1/2,6.9,4,496(+12),[西] 飯田雄三
7,5,5,トモジャチャーリー,牡5,57,国分優作,1:56.4,ハナ,91.0,8,510(-6),[西] 大根田裕
8,8,9,キモンボーイ,牡5,57,小牧太,1:57.0,4,55.7,7,518(+4),[西] 田所秀孝
9,4,4,トーホウボッカ,牡5,57,柴山雄一,1:58.1,7,239.4,10,480(-4),[東] 田中清隆
10,2,2,サクラサーブル,牡4,56,小崎綾也,1:58.1,クビ,194.3,9,536(+16),[西] 村山明
