着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,シュアゲイト,牡4,57,国分恭介,1:10.9,,25.9,6,502(+8),[西] 宮本博
2,6,8,スペースクラフト,セ5,54,角田大和,1:11.2,1.3/4,8.6,5,492(0),[西] 松永幹夫
3,5,5,ララクリュサオル,牡5,57,和田竜二,1:11.4,1,2.3,1,506(-8),[西] 辻野泰之
4,3,3,アシャカリアン,牡7,57,国分優作,1:11.6,1.1/2,7.6,4,494(+6),[西] 大根田裕
5,7,10,コウイチ,牡4,57,岩田康誠,1:11.7,3/4,3.3,2,498(0),[西] 庄野靖志
6,8,12,ルーラーザクイーン,牝4,55,幸英明,1:12.0,1.3/4,53.0,7,446(0),[西] 高橋康之
7,7,9,カクシン,牡4,54,松本大輝,1:12.2,3/4,55.6,8,516(+4),[西] 森秀行
8,6,7,サンライズミリオン,セ4,57,内田博幸,1:12.2,クビ,64.9,9,526(+2),[西] 浜田多実
9,1,1,ダディーズメジャー,牡4,56,斎藤新,1:12.6,2.1/2,167.4,11,484(-5),[西] 千田輝彦
10,8,11,ジャスパージャガー,牡4,57,松若風馬,1:13.5,5,174.4,12,520(-2),[西] 森秀行
11,2,2,ロードエクスプレス,牡4,57,川須栄彦,1:13.5,ハナ,6.1,3,464(-2),[西] 坂口智康
12,4,4,フチサンメルチャン,牡4,57,小牧太,1:14.4,5,69.9,10,466(+4),[西] 服部利之
