着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ベルヴォーグ,牝3,54,幸英明,1:52.4,,28.2,9,506(+10),[西] 藤原英昭
2,6,11,リアンクール,牝3,53,斎藤新,1:52.4,ハナ,7.2,3,468(+6),[西] 安田隆行
3,5,10,バージョンアップ,牝3,54,松若風馬,1:52.5,1/2,89.7,14,470(0),[西] 加用正
4,4,7,マサハヤサン,牝3,54,和田竜二,1:52.5,ハナ,6.8,2,462(-4),[西] 今野貞一
5,6,12,ヤマニンビオローネ,牝3,54,内田博幸,1:52.5,クビ,7.9,4,474(-6),[西] 奥村豊
6,2,4,フラーズダルム,牝3,54,石橋脩,1:53.1,4,9.6,6,478(+6),[西] 松永昌博
7,1,1,プルモナリア,牝3,54,石川裕紀,1:53.3,1.1/2,71.9,13,450(-2),[西] 中竹和也
8,2,3,クインズバジル,牝3,54,川須栄彦,1:53.4,1/2,16.8,8,462(+6),[西] 梅田智之
9,5,9,タイセイヴィーナス,牝3,54,古川吉洋,1:53.6,1,67.3,12,462(+6),[西] 大橋勇樹
10,3,5,トップザビル,牝3,54,柴山雄一,1:53.6,ハナ,8.9,5,424(0),[西] 武幸四郎
11,8,15,ラブオブマイライフ,牝3,54,団野大成,1:53.7,3/4,67.1,11,458(+12),[西] 長谷川浩
12,3,6,ジョイフルダンサー,牝3,54,岩田康誠,1:54.7,6,12.3,7,458(+18),[西] 北出成人
13,8,16,マテンロウルビー,牝3,54,藤岡康太,1:54.7,クビ,93.3,15,440(-2),[西] 野中賢二
14,4,8,ナオミゴゼン,牝3,54,浜中俊,1:55.0,1.1/2,2.8,1,480(+2),[西] 寺島良
15,1,2,バイオレットジンク,牝3,54,中井裕二,1:56.0,6,229.3,16,506(+12),[西] 川村禎彦
16,7,13,メイショウクシナダ,牝3,51,角田大和,1:56.7,4,33.7,10,502(+4),[西] 南井克巳
