着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,マティアス,牡4,57,武豊,1:12.1,,2.3,1,494(-2),[西] 本田優
2,4,7,エンプティチェア,牡4,57,和田竜二,1:12.2,アタマ,49.0,12,484(+8),[西] 音無秀孝
3,7,14,ファイアーボーラー,セ5,57,岩田康誠,1:12.2,ハナ,15.2,5,466(+2),[西] 武幸四郎
4,2,4,シャイニーブランコ,牡5,57,北村友一,1:12.2,ハナ,16.4,7,450(+4),[西] 石坂正
5,3,6,スズカゴーディー,牡7,57,酒井学,1:12.4,1.1/2,22.9,9,494(-2),[東] 柄崎孝
6,7,13,ニホンピロランド,牡5,57,小牧太,1:12.6,1.1/4,20.2,8,508(+12),[西] 服部利之
7,2,3,タガノハイライト,牝4,54,団野大成,1:12.7,1/2,5.8,2,510(-18),[西] 斉藤崇史
8,6,11,ロードキング,牡8,57,幸英明,1:12.7,アタマ,16.3,6,494(-4),[西] 吉村圭司
9,8,16,ワンダーアフィラド,牡5,57,中井裕二,1:13.0,1.1/2,12.5,4,500(-2),[西] 寺島良
10,5,10,ファイヤーテーラー,牝4,55,田辺裕信,1:13.3,2,5.9,3,486(+6),[西] 河内洋
11,5,9,パワフルヒロコ,牝7,55,高倉稜,1:13.4,クビ,160.8,15,456(-6),[西] 飯田雄三
12,8,15,カレンリズ,牝4,55,松山弘平,1:13.6,3/4,23.5,10,436(-2),[西] 鈴木孝志
13,1,1,エムオータイショウ,牡5,57,秋山真一,1:13.7,1/2,65.2,14,518(0),[西] 千田輝彦
14,1,2,ラブリーハッチ,牝4,55,国分恭介,1:14.3,3.1/2,59.2,13,476(0),[西] 浜田多実
15,3,5,ファストボウラー,牡4,57,藤井勘一,1:14.8,3,40.5,11,476(0),[西] 渡辺薫彦
16,4,8,ダイメイサツキ,牡5,57,鮫島良太,1:14.8,クビ,248.0,16,500(-2),[西] 森田直行
