着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ダノンスコーピオン,牡2,55,川田将雅,1:48.5,,3.0,2,462(+6),[西] 安田隆行
2,4,4,キラーアビリティ,牡2,55,岩田望来,1:48.5,クビ,1.5,1,470(+4),[西] 斉藤崇史
3,3,3,クラウンドマジック,牡2,55,岩田康誠,1:49.3,5,12.2,4,502(0),[西] 加用正
4,1,1,タガノエスコート,牡2,55,池添謙一,1:49.4,1/2,7.6,3,476(-6),[西] 五十嵐忠
5,6,6,メイショウイヌワシ,牡2,55,和田竜二,1:49.6,1.1/4,56.6,5,454(+2),[西] 南井克巳
6,2,2,リアルグローリー,牡2,55,幸英明,1:50.0,2.1/2,143.3,6,454(-4),[西] 大橋勇樹
