着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,レッドカムイ,牡3,56,田辺裕信,2:26.7,,7.5,5,536(0),[西] 松永幹夫
2,6,7,フォルテデイマルミ,牡3,56,福永祐一,2:26.7,クビ,3.2,1,486(+2),[西] 須貝尚介
3,7,10,リンフレスカンテ,牡3,56,武豊,2:26.7,アタマ,5.4,4,446(+4),[西] 宮本博
4,6,8,ネビーイーム,牡3,55,団野大成,2:27.2,3,4.7,3,522(+2),[西] 佐々木晶
5,1,1,ワセダハーツ,牡3,56,岩田康誠,2:27.3,クビ,21.7,7,424(-2),[西] 橋口慎介
6,4,4,マケルナマサムネ,牡3,56,北村友一,2:27.4,1,19.0,6,454(-4),[西] 池添学
7,8,11,イクスプロージョン,牡3,56,松山弘平,2:27.5,1/2,4.2,2,474(0),[西] 杉山晴紀
8,7,9,ヒラボクジュエル,牝3,54,小崎綾也,2:27.9,2.1/2,71.9,10,458(0),[西] 寺島良
9,8,12,トラウンシュタイン,牡3,56,太宰啓介,2:28.2,1.3/4,25.0,8,454(0),[西] 奥村豊
10,5,5,インシニス,牡3,56,幸英明,2:28.4,1.1/4,194.7,11,446(-6),[西] 吉村圭司
11,3,3,フィービー,牝3,54,和田竜二,2:28.5,1/2,62.3,9,422(0),[西] 松下武士
12,5,6,トゥルーウィッシュ,牝3,54,荻野琢真,2:28.6,クビ,219.3,12,468(-2),[西] 寺島良
