着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヴィネット,牝4,54,松若風馬,1:54.1,,1.7,1,492(-2),[西] 音無秀孝
2,4,4,ラボンダンス,牝4,54,池添謙一,1:55.0,5,4.7,2,496(+2),[西] 橋口慎介
3,7,7,メリディアン,牝4,54,中井裕二,1:55.3,1.3/4,33.0,6,428(-2),[西] 坂口智康
4,7,8,アンサンブル,牝4,54,松山弘平,1:55.4,1/2,7.7,4,472(0),[西] 杉山晴紀
5,5,5,ラヴベローナ,牝6,55,岩田康誠,1:55.8,2.1/2,68.1,10,502(0),[西] 羽月友彦
6,6,6,ナムラパフィン,牝4,54,幸英明,1:56.3,2.1/2,5.8,3,438(+8),[西] 鈴木孝志
7,3,3,レッドエステーラ,牝5,54,団野大成,1:56.3,ハナ,14.7,5,412(0),[西] 武幸四郎
8,8,10,リュクスレジェンド,牝4,54,加藤祥太,1:56.8,3,39.6,7,442(+21),[西] 庄野靖志
9,2,2,マイレリーフ,牝4,54,田中健,1:56.9,1/2,55.5,8,440(+6),[西] 荒川義之
10,8,9,ハイアーグレード,牝4,54,和田竜二,1:59.2,大,60.5,9,452(-6),[西] 今野貞一
