着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,フラミンゴフライト,牝4,54,団野大成,1:12.6,,4.7,2,494(+16),[西] 吉村圭司
2,5,5,ニシノダンテ,牡6,57,和田竜二,1:12.8,1.1/2,5.4,3,504(-10),[西] 田所秀孝
3,7,9,レッドモアナ,牝5,54,森裕太朗,1:12.8,ハナ,10.0,4,452(+2),[西] 坂口智康
4,5,6,サーストンネイジュ,牝5,55,和田翼,1:13.6,5,49.7,7,482(+2),[西] 橋田満
5,3,3,フレンドアリス,牝6,55,柴山雄一,1:13.8,1.1/4,129.3,10,460(0),[東] 南田美知
6,6,8,コウイチ,牡4,57,岩田康誠,1:13.8,アタマ,1.7,1,502(0),[西] 庄野靖志
7,1,1,カモントゥミー,牡4,57,幸英明,1:14.3,3,16.4,5,498(+10),[西] 牧田和弥
8,7,10,フィニアル,牝4,55,松若風馬,1:14.5,1.1/4,92.6,9,452(+18),[西] 安達昭夫
9,6,7,クリノベロニカ,牝5,55,国分恭介,1:14.6,3/4,196.4,11,458(+16),[東] 天間昭一
10,8,11,ヴァルゴスピカ,牝4,55,伊藤工真,1:14.6,ハナ,17.8,6,438(+2),[東] 林徹
11,2,2,ウイングエンペラー,牡8,57,田中健,1:15.4,5,310.4,12,486(-8),[西] 服部利之
中,4,4,コパノカーリング,牡5,57,中井裕二,,,74.9,8,458(-2),[西] 村山明
