着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,セイウンハーデス,牡2,55,幸英明,1:22.9,,2.6,1,462(0),[西] 橋口慎介
2,7,14,ベルシャンテ,牝2,54,岩田望来,1:23.1,1,13.1,5,432(0),[西] 奥村豊
3,2,4,アイノカタマリ,牡2,55,酒井学,1:23.2,1,4.1,2,468(0),[西] 笹田和秀
4,4,7,トイムム,牝2,54,団野大成,1:23.4,1,32.7,7,454(0),[西] 飯田祐史
5,3,6,トリップトゥムーン,牡2,55,藤岡康太,1:23.4,アタマ,51.2,8,432(0),[西] 新谷功一
6,7,13,パルフェグラッセ,牝2,54,松若風馬,1:23.5,1,256.7,15,460(0),[西] 宮徹
7,4,8,トーホウデュラン,牡2,55,和田竜二,1:23.6,クビ,15.5,6,486(0),[西] 石坂公一
8,8,15,エターナルビクトリ,牡2,55,藤懸貴志,1:23.6,クビ,73.1,10,452(0),[西] 小崎憲
9,1,2,エストレアブランカ,牝2,54,浜中俊,1:23.7,1/2,5.5,3,502(0),[西] 高野友和
10,5,10,メイショウカラツ,牡2,55,太宰啓介,1:23.7,アタマ,187.8,14,470(0),[西] 大橋勇樹
11,5,9,エンペザー,牡2,55,吉田隼人,1:23.8,1/2,54.9,9,496(0),[西] 田中克典
12,3,5,クリノゴールド,牝2,54,川島信二,1:23.9,クビ,101.0,11,422(0),[西] 荒川義之
13,8,16,アスターディゴン,牡2,55,武豊,1:24.3,2.1/2,7.5,4,472(0),[西] 中竹和也
14,2,3,ドリーム,牝2,50,永島まな,1:24.5,1.1/4,119.2,12,456(0),[西] 高橋康之
15,6,12,ゴッドハニービー,牝2,51,角田大和,1:24.7,1.1/2,159.9,13,446(0),[西] 角田晃一
16,1,1,ガンネル,牡2,55,国分恭介,1:27.0,大,332.5,16,438(0),[西] 安達昭夫
