着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ジャスパーゴールド,牡3,51,松本大輝,1:23.2,,13.1,5,446(+6),[西] 森秀行
2,6,11,ワンダーイチョウ,牡3,54,長岡禎仁,1:23.2,クビ,7.2,3,486(-2),[西] 杉山晴紀
3,7,13,シゲルホサヤク,牡3,54,高倉稜,1:23.5,2,18.2,8,460(+2),[西] 服部利之
4,1,2,レッドブロンクス,牡4,57,福永祐一,1:23.6,1/2,3.7,1,480(+4),[西] 石坂公一
5,3,5,ミッキークイック,牡3,54,岩田望来,1:23.7,クビ,20.6,10,500(+2),[西] 大久保龍
6,1,1,スカーレットジンク,牡3,54,浜中俊,1:23.8,1/2,19.2,9,450(-6),[西] 宮徹
7,2,3,テイエムファルコン,牡4,57,幸英明,1:23.9,1,45.3,12,496(+4),[西] 飯田雄三
8,2,4,セカンドエフォート,牡8,57,鮫島克駿,1:24.0,1/2,21.7,11,512(+2),[西] 村山明
9,6,12,スターズプレミア,牡4,57,松山弘平,1:24.2,1.1/4,9.2,4,466(+4),[西] 池江泰寿
10,3,6,ロコポルティ,牡3,54,和田竜二,1:24.4,1.1/4,17.8,7,502(+6),[西] 西園正都
11,8,16,ベンチャーアウト,牡3,54,松若風馬,1:24.6,1.1/2,3.9,2,502(0),[西] 庄野靖志
12,4,7,ジャコエマリックン,牡5,57,太宰啓介,1:24.7,1/2,231.8,16,470(-4),[西] 中尾秀正
13,8,15,レディステディゴー,牡3,54,岩田康誠,1:24.9,1.1/4,13.3,6,500(-2),[西] 浅見秀一
14,5,9,メイショウヘシキリ,牡4,54,角田大和,1:25.2,1.3/4,84.1,15,474(-14),[西] 飯田祐史
15,4,8,スカイナイル,牝3,51,富田暁,1:25.5,2,58.3,14,466(-14),[西] 牧浦充徳
16,5,10,タイセイパワーズ,牡4,57,西村淳也,1:25.9,2.1/2,46.6,13,540(-11),[西] 松下武士
