着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,リアンティサージュ,牡4,56,団野大成,1:32.9,,3.3,2,464(+4),[西] 須貝尚介
2,4,6,ロータスランド,牝4,55,武豊,1:33.4,3,2.8,1,470(+4),[西] 角居勝彦
3,1,1,コスミックエナジー,牝4,55,松山弘平,1:33.8,2.1/2,6.2,4,462(+2),[西] 高野友和
4,2,2,ハローキャンディ,牝4,55,小牧太,1:33.9,クビ,118.8,9,434(+2),[東] 久保田貴
5,3,5,カガジャスティス,牡4,57,川島信二,1:34.0,1/2,180.4,13,514(-18),[東] 萱野浩二
6,5,9,チアチアクラシカ,牝4,55,古川吉洋,1:34.0,ハナ,28.9,7,486(-12),[東] 堀井雅広
7,2,3,ノストラダムス,牡6,57,秋山真一,1:34.1,1/2,18.4,5,510(+10),[西] 鈴木孝志
8,4,7,ミチビキ,牝5,55,宮崎北斗,1:34.1,クビ,165.6,11,494(+6),[東] 蛯名利弘
9,7,12,アメリカンウェイク,牝5,55,北村友一,1:34.2,1/2,4.3,3,496(+12),[西] 長谷川浩
10,5,8,ディキシークイーン,牝4,55,幸英明,1:34.5,1.3/4,29.3,8,476(-10),[西] 昆貢
11,8,15,ラインプレジャー,牡4,57,酒井学,1:34.5,アタマ,170.7,12,458(-16),[西] 長谷川浩
12,7,13,マロリン,牝5,55,高倉稜,1:34.5,クビ,137.7,10,480(-12),[東] 武市康男
13,8,14,スペースクラフト,セ5,57,和田竜二,1:34.9,2.1/2,19.8,6,492(0),[西] 松永幹夫
14,6,10,ノーリミッツ,牡5,57,中井裕二,1:34.9,ハナ,210.9,14,454(+2),[西] 木原一良
15,3,4,ブックウエスト,牝4,55,国分恭介,1:35.1,3/4,557.3,15,434(0),[西] 西橋豊治
