着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,テーオーダヴィンチ,牡3,55,松山弘平,1:25.3,,8.7,4,502(+12),[西] 岡田稲男
2,3,5,スナークシュンソウ,牡3,55,国分恭介,1:25.3,クビ,20.8,7,514(+3),[西] 野中賢二
3,8,14,タガノネクステージ,牡3,55,幸英明,1:25.4,1/2,10.9,5,494(+4),[西] 鈴木孝志
4,6,10,ララシャンドン,牡3,55,和田竜二,1:25.6,1.1/4,2.8,1,500(-8),[西] 坂口智康
5,5,8,ヒロシゲペッパー,牡4,54,角田大和,1:25.6,クビ,79.4,13,494(+8),[西] 武英智
6,7,12,テイエムファルコン,牡4,57,酒井学,1:25.7,クビ,3.2,2,516(+6),[西] 飯田雄三
7,2,2,シューラヴァラ,牡3,55,鮫島克駿,1:25.8,1/2,19.0,6,458(-8),[西] 川村禎彦
8,1,1,スリーヘリオス,セ6,57,中井裕二,1:25.9,1,202.5,14,478(+10),[西] 村山明
9,8,15,メイショウカリスマ,牡4,57,太宰啓介,1:26.0,クビ,35.8,10,516(+2),[西] 高橋亮
10,7,13,クレアーレ,牡4,57,古川吉洋,1:26.0,アタマ,78.1,12,464(-2),[西] 高橋康之
11,6,11,トーホウスザク,牡3,55,松若風馬,1:26.3,1.3/4,7.1,3,490(-8),[西] 谷潔
12,4,7,グレアミラージュ,牡4,57,小牧太,1:26.3,アタマ,28.0,8,468(0),[西] 笹田和秀
13,5,9,ライブリーホーム,牡5,57,和田翼,1:26.8,3,235.1,15,508(0),[西] 石橋守
14,2,3,ハイモビリティ,牡3,51,古川奈穂,1:27.2,2,69.9,11,508(0),[西] 矢作芳人
15,3,4,レッドソルダード,セ3,55,藤岡康太,1:27.3,1,31.1,9,484(+6),[西] 奥村豊
