着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヴァルキュリア,牝4,55,池添謙一,1:23.7,,6.2,2,480(-2),[西] 大久保龍
2,3,4,ブッチーニ,牝5,55,藤岡佑介,1:23.9,1.1/4,6.6,3,438(+2),[西] 中内田充
3,7,12,ラフリッグフェル,牝4,55,藤岡康太,1:24.3,2.1/2,16.0,7,436(-2),[西] 寺島良
4,4,7,モリノカワセミ,牝5,52,角田大和,1:24.4,クビ,32.3,10,470(-8),[東] 大江原哲
5,6,11,ジョウショーリード,牝4,55,国分優作,1:24.5,1/2,24.9,8,486(0),[西] 服部利之
6,8,15,アマービレ,牝4,55,西村淳也,1:24.6,3/4,53.5,11,504(+8),[西] 茶木太樹
7,4,6,メイショウベッピン,牝4,55,武豊,1:24.6,ハナ,6.9,4,490(+2),[西] 荒川義之
8,5,9,スズカクローカス,牝5,55,長岡禎仁,1:24.7,1/2,75.0,13,448(+10),[西] 杉山佳明
9,7,13,タガノペルマネンテ,牝4,55,藤懸貴志,1:24.8,クビ,153.9,15,454(0),[西] 平田修
10,3,5,チュウワフライヤー,牝5,55,松山弘平,1:24.9,1/2,25.1,9,522(+8),[西] 大久保龍
11,8,14,タイセイエクセル,牝3,50,小沢大仁,1:24.9,ハナ,7.2,5,464(+4),[西] 西村真幸
12,2,3,トゥインクルリーフ,牝5,55,坂井瑠星,1:25.0,3/4,14.6,6,464(-10),[西] 吉岡辰弥
13,1,1,タガノペカ,牝3,53,幸英明,1:25.0,クビ,2.8,1,504(+4),[西] 西園正都
14,2,2,ナンゴクアイネット,牝6,55,酒井学,1:25.3,1.3/4,86.4,14,480(+2),[西] 鮫島一歩
15,6,10,オーロール,牝3,53,松若風馬,1:29.5,大,53.9,12,418(+10),[西] 森秀行
