着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ルチェカリーナ,牝3,54,和田竜二,1:33.5,,14.2,6,456(-2),[西] 高橋義忠
2,7,7,シティレインボー,牡3,56,国分恭介,1:33.6,3/4,7.4,5,478(-2),[西] 池添兼雄
3,6,6,レアシャンパーニュ,牝3,54,幸英明,1:33.8,1,54.3,9,452(+6),[西] 音無秀孝
4,4,4,シャドウエリス,牝3,54,北村友一,1:33.9,1/2,15.9,7,450(+8),[西] 友道康夫
5,8,9,ビップランバン,牡3,56,川田将雅,1:33.9,ハナ,4.2,2,470(+2),[西] 清水久詞
6,2,2,ヤマニンルリュール,牝3,54,武豊,1:34.0,3/4,2.5,1,460(-2),[西] 木原一良
7,3,3,ウインミニヨン,牝3,54,松若風馬,1:34.1,1/2,41.3,8,406(+6),[西] 長谷川浩
8,8,8,ヴィアルークス,牡3,56,岩田望来,1:34.2,3/4,5.9,3,500(-8),[西] 藤原英昭
9,1,1,トップスターサン,牡3,54,団野大成,1:34.5,2,6.8,4,488(-4),[西] 池添学
