着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジューンステータス,牡5,57,西村淳也,1:12.2,,8.3,6,496(-4),[西] 今野貞一
2,4,4,フィロス,牝4,55,中井裕二,1:12.3,1/2,4.5,2,452(-2),[西] 長谷川浩
3,1,1,コウイチ,牡4,57,岩田康誠,1:12.3,クビ,3.1,1,498(-4),[西] 庄野靖志
4,7,10,カモントゥミー,牡4,57,和田竜二,1:12.7,2.1/2,7.8,5,492(-4),[西] 牧田和弥
5,5,6,シゲルキンセイ,牡4,57,国分恭介,1:12.8,1/2,5.9,3,480(0),[西] 五十嵐忠
6,3,3,トウケイココノエ,牝5,55,藤懸貴志,1:12.9,3/4,86.7,11,530(-2),[西] 森田直行
7,8,12,フチサンメルチャン,牡4,57,小牧太,1:12.9,クビ,70.2,10,462(-19),[西] 服部利之
8,6,9,カクシン,牡4,54,松本大輝,1:13.0,クビ,13.0,7,512(+2),[西] 森秀行
9,4,5,クイーンカピオラニ,牝4,55,団野大成,1:13.7,4,26.5,8,426(+2),[西] 庄野靖志
10,5,7,ソルトキャピタル,牡4,57,藤岡佑介,1:13.7,ハナ,7.7,4,522(+4),[西] 武英智
11,6,8,ピースプレイヤー,セ5,54,角田大和,1:13.7,ハナ,49.1,9,490(-4),[西] 四位洋文
12,7,11,ブックウエスト,牝4,55,荻野極,1:14.7,6,361.6,13,428(0),[西] 杉山佳明
13,8,13,アイファーブレーヴ,牡6,57,田中健,1:16.2,9,361.2,12,462(0),[西] 服部利之
