着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ヴァガボンド,牡3,54,岩田望来,1:11.4,,2.3,1,464(+4),[西] 清水久詞
2,7,7,トーセンアラン,牡3,54,荻野極,1:12.1,4,6.2,3,518(-4),[西] 池江泰寿
3,8,9,ゴイゴイスー,牡3,54,川須栄彦,1:12.1,クビ,8.2,5,498(+12),[西] 中尾秀正
4,1,1,ナムラボス,牡4,57,幸英明,1:12.3,1,4.9,2,474(+2),[西] 羽月友彦
5,4,4,パンサーバローズ,牡7,57,松若風馬,1:12.4,1/2,48.6,9,500(0),[西] 辻野泰之
6,3,3,ヒヤ,牡3,53,斎藤新,1:12.6,1,8.1,4,446(-2),[西] 鮫島一歩
7,7,8,ヒロシゲペッパー,牡4,57,松田大作,1:12.6,アタマ,36.1,7,492(-6),[西] 武英智
8,5,5,シゲルキンセイ,牡4,57,松山弘平,1:12.6,ハナ,8.5,6,482(+6),[西] 五十嵐忠
9,2,2,ニホンピログルーヴ,牡4,57,酒井学,1:13.3,4,39.7,8,490(+16),[西] 大橋勇樹
10,6,6,ダンツウィザード,牡4,57,鮫島克駿,1:15.5,大,56.2,10,472(0),[西] 池添兼雄
