着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,クインズメリッサ,牝3,54,藤懸貴志,1:25.7,,5.9,3,466(+10),[西] 宮本博
2,2,4,メイショウマンサク,牝3,54,太宰啓介,1:25.7,クビ,9.6,5,522(-2),[西] 石橋守
3,2,3,ジェセニア,牝3,54,川田将雅,1:26.0,2,4.8,2,470(-2),[東] 伊藤圭三
4,8,16,コモレビキラリ,牝3,54,野中悠太,1:26.1,1/2,6.9,4,450(-4),[東] 根本康広
5,8,15,タマモヒメギミ,牝3,54,北村友一,1:26.3,1,27.6,9,474(-10),[西] 五十嵐忠
6,5,9,タマダイヤモンド,牝3,54,川須栄彦,1:26.3,アタマ,134.2,15,480(-2),[東] 相沢郁
7,4,8,エールソヴール,牝3,54,松若風馬,1:26.3,ハナ,13.2,6,466(-10),[西] 橋口慎介
8,6,12,チカリヨン,牝3,54,武豊,1:26.4,3/4,3.4,1,476(-2),[西] 松永幹夫
9,4,7,マヤローザ,牝3,54,国分優作,1:26.5,クビ,228.9,16,432(+4),[西] 大橋勇樹
10,3,5,タイセイエクセル,牝3,54,和田竜二,1:26.5,ハナ,30.7,10,456(-2),[西] 西村真幸
11,5,10,アレナマエストロ,牝3,54,岩田望来,1:26.9,2.1/2,47.6,12,472(+8),[東] 久保田貴
12,7,13,エコロマンボ,牝3,53,団野大成,1:27.0,クビ,32.6,11,494(-2),[西] 牧浦充徳
13,1,1,コスモクーシェリ,牝3,54,国分恭介,1:27.1,3/4,55.6,14,488(-9),[東] 上原博之
14,6,11,ケイツーマルカ,牝3,54,幸英明,1:27.2,クビ,48.9,13,484(0),[東] 鈴木伸尋
15,7,14,メイショウデージー,牝3,54,田中健,1:27.3,1,18.9,7,484(-8),[西] 浅見秀一
16,3,6,スマートパサート,牝3,54,吉田隼人,1:27.9,3.1/2,23.2,8,472(-2),[西] 須貝尚介
