着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,タガノフィナーレ,牝2,54,松若風馬,1:24.2,,43.5,8,478(0),[西] 浅見秀一
2,1,1,ドンフランキー,牡2,54,岩田望来,1:24.4,1.1/4,24.0,6,576(0),[西] 斉藤崇史
3,5,9,アグリ,牡2,54,川田将雅,1:24.5,3/4,1.7,1,474(0),[西] 安田隆行
4,3,5,カフジペンタゴン,牡2,54,藤岡康太,1:24.6,3/4,8.8,3,448(0),[西] 矢作芳人
5,2,4,オオキニ,牡2,54,和田竜二,1:24.7,クビ,31.3,7,442(0),[西] 鈴木孝志
6,7,13,エクロール,牝2,54,鮫島克駿,1:24.7,ハナ,200.3,13,412(0),[西] 長谷川浩
7,2,3,ニシノデフィレ,牡2,54,幸英明,1:24.7,クビ,23.4,5,500(0),[西] 宮本博
8,8,17,ママコチャ,牝2,54,福永祐一,1:24.8,1/2,4.0,2,468(0),[西] 池江泰寿
9,8,15,キッショウ,牝2,54,藤岡佑介,1:24.9,1,191.7,12,424(0),[西] 奥村豊
10,6,12,クリノセキトバ,牡2,53,富田暁,1:25.1,1,240.4,14,436(0),[西] 川村禎彦
11,7,14,クリノニーナ,牝2,53,斎藤新,1:25.3,1.1/2,168.9,11,412(0),[西] 高橋義忠
12,4,8,レタラ,牝2,54,浜中俊,1:25.8,3,97.2,9,440(0),[西] 吉村圭司
13,3,6,キャロル,牡2,54,松山弘平,1:26.0,1.1/4,18.2,4,468(0),[西] 浜田多実
14,4,7,ワールドパレス,牡2,54,小牧太,1:26.3,2,301.9,17,440(0),[西] 服部利之
15,6,11,エンバース,牡2,51,角田大和,1:27.1,5,262.6,15,472(0),[西] 高橋亮
16,8,16,ゴッドレイジング,牝2,54,藤井勘一,1:29.4,大,276.9,16,476(0),[西] 小崎憲
17,1,2,ロードマーサ,牡2,54,西村淳也,1:33.7,大,138.0,10,476(0),[西] 小崎憲
