着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,プリュムドール,牝3,51,坂井瑠星,2:13.3,,3.3,1,458(0),[西] 奥村豊
2,7,8,グロリアムンディ,牡3,53,福永祐一,2:13.4,3/4,3.4,2,484(-2),[西] 大久保龍
3,8,11,ロードプレジール,牡3,53,岩田望来,2:13.4,ハナ,13.5,7,478(+4),[西] 中内田充
4,6,7,クープラン,牡3,53,和田竜二,2:13.7,1.3/4,49.3,10,516(-2),[西] 橋田満
5,2,2,シルバーエース,牡4,57,池添謙一,2:14.0,1.3/4,31.2,9,472(+4),[西] 橋口慎介
6,3,3,アスターナランハ,牡3,53,国分優作,2:14.3,1.3/4,11.3,6,470(0),[西] 南井克巳
7,5,5,メラーキ,牡4,57,川田将雅,2:14.3,クビ,5.4,3,484(+4),[西] 友道康夫
8,1,1,レッドカムイ,牡3,53,武豊,2:14.9,3.1/2,8.7,4,526(0),[西] 松永幹夫
9,7,9,エバーマノ,牝4,55,幸英明,2:15.2,1.3/4,17.3,8,470(-4),[西] 藤岡健一
10,8,10,ナオミゴゼン,牝3,51,荻野極,2:17.4,大,11.3,5,476(-4),[西] 寺島良
11,4,4,ブックウエスト,牝4,55,長岡禎仁,2:17.8,2,442.1,11,442(+6),[西] 杉山佳明
