着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ホッコーハナミチ,牡3,56,浜中俊,1:53.0,,13.1,6,468(-4),[西] 長谷川浩
2,6,12,トーホウスザク,牡3,56,菱田裕二,1:53.1,1/2,7.8,4,490(0),[西] 谷潔
3,7,14,ゴールドレガシー,牡3,56,和田竜二,1:53.2,1/2,5.1,2,484(-2),[西] 平田修
4,4,7,セファーラジエル,牡3,56,福永祐一,1:53.3,クビ,3.6,1,520(-2),[西] 高柳大輔
5,1,1,スウィープザボード,牡3,56,川須栄彦,1:53.4,1/2,30.9,11,460(-6),[西] 中尾秀正
6,8,16,メガゴールド,牡3,53,角田大和,1:53.5,1/2,18.2,9,512(-2),[西] 須貝尚介
7,6,11,ビルボードクィーン,牝3,54,岩田康誠,1:53.7,1.1/2,18.2,8,444(-4),[西] 庄野靖志
8,1,2,アナゴサン,牡3,56,古川吉洋,1:53.7,クビ,47.3,12,464(+2),[西] 牧田和弥
9,2,3,イツカハシャチョウ,牡3,56,岡田祥嗣,1:54.4,4,9.2,5,498(-2),[西] 吉田直弘
10,5,10,メイショウホタルビ,牝3,51,小沢大仁,1:54.4,アタマ,220.6,16,422(-4),[西] 大橋勇樹
11,7,13,サルマン,牡3,56,藤岡康太,1:54.9,3,77.5,14,492(-2),[西] 中尾秀正
12,4,8,コパノピッチング,牡3,56,松若風馬,1:55.3,2,141.8,15,484(+4),[西] 宮徹
13,3,5,ダンツトレノ,牡3,56,松田大作,1:55.4,1,13.8,7,460(+2),[西] 本田優
14,3,6,グリュースゴット,牡3,56,団野大成,1:56.6,7,18.7,10,478(-2),[西] 佐々木晶
15,8,15,ヴィクトリオン,牡3,56,池添謙一,1:56.8,1.1/4,71.2,13,504(+4),[西] 羽月友彦
16,2,4,ポルタフォリオ,牡3,56,大野拓弥,1:57.2,2.1/2,7.2,3,494(-2),[西] 角田晃一
