着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,シャーレイポピー,牝3,52,福永祐一,1:34.3,,4.1,3,428(+12),[西] 石坂公一
2,1,1,サトノラムセス,牡3,54,松山弘平,1:34.7,2,3.9,2,464(+4),[西] 橋口慎介
3,8,10,シューラヴァラ,牡3,53,富田暁,1:35.1,2.1/2,83.2,9,450(0),[西] 川村禎彦
4,2,2,ヒルノエドワード,牡4,57,横山典弘,1:35.1,ハナ,32.4,7,480(+2),[西] 昆貢
5,7,8,ドンナセレーノ,牝3,52,横山和生,1:35.3,1.1/4,24.7,6,406(0),[西] 安田翔伍
6,8,11,ヴアーサ,牡3,54,藤岡康太,1:35.4,3/4,19.5,5,444(-4),[西] 鮫島一歩
7,6,7,ウインバラーディア,牡5,57,国分優作,1:35.6,1.1/4,244.2,11,458(-17),[西] 飯田雄三
8,3,3,サマートゥリスト,牝3,52,岩田望来,1:35.7,クビ,2.0,1,480(0),[西] 藤原英昭
9,4,4,サトノスカイターフ,牡3,54,幸英明,1:36.1,2.1/2,9.7,4,490(0),[西] 池江泰寿
10,5,5,インテグラルシチー,牡3,54,和田竜二,1:37.0,5,43.7,8,512(-4),[西] 牧田和弥
11,7,9,ヒシタイザン,牡4,54,角田大和,1:37.1,1/2,166.4,10,516(+16),[西] 角田晃一
