着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,コントディヴェール,牝2,54,酒井学,1:34.6,,5.2,3.0,470(-8),[西] 清水久詞
2,7,10,マンクスホップ,牝2,54,松山弘平,1:34.7,3/4,4.3,1.0,422(+4),[西] 松永幹夫
3,8,11,カンティプール,牝2,54,和田竜二,1:34.7,クビ,10.2,6.0,484(+18),[西] 渡辺薫彦
4,8,12,ルミネイト,牝2,54,岩田望来,1:35.1,2.1/2,5.7,4.0,508(0),[西] 千田輝彦
5,4,4,ビジン,牝2,54,古川吉洋,1:35.2,1/2,4.8,2.0,462(0),[西] 武英智
6,5,6,シロン,牝2,54,松若風馬,1:35.4,1.1/4,5.8,5.0,518(-10),[西] 高柳大輔
7,1,1,エイユーカリーナ,牝2,54,菱田裕二,1:35.7,1.3/4,63.5,10.0,432(+2),[西] 岡田稲男
8,2,2,アンブロジアーナ,牝2,54,鮫島良太,1:35.8,1/2,23.5,7.0,430(+16),[西] 中竹和也
9,6,7,ガールズパワー,牝2,54,国分優作,1:35.8,クビ,31.1,8.0,444(0),[西] 服部利之
10,7,9,スカイ,牝2,54,岩田康誠,1:35.9,クビ,141.6,11.0,416(+20),[西] 茶木太樹
11,3,3,クインズグレイト,牝2,54,藤岡康太,1:36.9,6,49.1,9.0,438(-6),[西] 野中賢二
取,5,5,ビップシュプリーム,牝2,54,鮫島克駿,,,---,,計不,[西] 松下武士
