着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ディアノイア,牝3,53,松山弘平,1:24.5,,2.5,2,472(+9),[西] 杉山晴紀
2,7,9,ヒロノクイーン,牝3,50,小沢大仁,1:25.1,3.1/2,2.1,1,478(+4),[西] 寺島良
3,1,1,ヤマカツパトリシア,牝4,55,川須栄彦,1:25.4,1.1/2,48.3,8,466(0),[西] 池添兼雄
4,7,8,メイショウミズモ,牝3,53,藤岡康太,1:25.4,クビ,10.2,4,430(+8),[西] 笹田和秀
5,5,5,メタモルフォーゼ,牝4,55,幸英明,1:25.5,3/4,22.8,6,470(+2),[西] 渡辺薫彦
6,6,6,リュクスレジェンド,牝4,55,藤懸貴志,1:25.6,1/2,181.6,11,458(+10),[西] 庄野靖志
7,8,10,ルーアン,牝5,55,太宰啓介,1:25.6,ハナ,7.8,3,500(-6),[西] 奥村豊
8,4,4,エッグベネディクト,牝4,52,角田大和,1:25.7,1/2,135.6,10,468(-14),[西] 石橋守
9,3,3,ロイヤルヴィザージ,牝5,55,中井裕二,1:25.9,3/4,40.5,7,468(-4),[西] 飯田祐史
10,6,7,シゲルモクセイ,牝4,55,酒井学,1:26.0,3/4,60.0,9,484(+24),[西] 谷潔
11,2,2,ミヤジオシャラク,牝3,53,吉田隼人,1:26.3,2,18.3,5,498(+2),[西] 川村禎彦
