着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,セロシア,牡5,57,坂井瑠星,1:52.8,,4.4,2,486(+14),[西] 渡辺薫彦
2,4,4,サダムラピュタ,牡6,57,松若風馬,1:53.8,6,6.4,5,484(+4),[西] 平田修
3,8,10,ナムラゴロフキン,牡4,56,和田竜二,1:53.8,アタマ,8.0,6,488(+2),[西] 大橋勇樹
4,7,7,セツメンノトビウオ,牡4,56,川須栄彦,1:54.7,5,6.4,4,464(+8),[西] 牧田和弥
5,7,8,ブルベアカイリ,牡4,56,藤井勘一,1:55.0,2,123.6,9,496(-11),[東] 深山雅史
6,5,5,ウィッチクラフト,セ5,57,幸英明,1:55.4,2,5.2,3,526(-4),[西] 浜田多実
7,3,3,ディーププリモ,牡5,57,加藤祥太,1:55.4,クビ,34.2,8,484(-6),[東] 根本康広
8,1,1,コンフィデンス,牡7,57,岩田康誠,1:56.2,5,3.0,1,518(-8),[東] 奥村武
9,8,9,タイセイプルミエ,牝4,54,酒井学,1:56.3,3/4,153.7,10,468(0),[東] 青木孝文
10,2,2,レゴリス,セ5,57,古川吉洋,1:56.5,1.1/4,34.1,7,482(-4),[西] 昆貢
