着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,タイセイディバイン,牡2,55,松若風馬,2:03.0,,2.8,1,518(0),[西] 高野友和
2,6,10,ロマンシングブルー,牝2,54,岩田望来,2:03.4,2.1/2,4.8,3,462(-14),[西] 渡辺薫彦
3,7,12,コンジャンクション,牡2,55,西村淳也,2:03.4,ハナ,7.6,5,494(0),[西] 池添学
4,4,5,クリストバライト,牝2,54,浜中俊,2:03.6,1.1/2,21.9,6,456(0),[西] 吉田直弘
5,8,14,ハイパーシーン,牝2,53,泉谷楓真,2:03.9,2,425.4,13,470(0),[西] 千田輝彦
6,3,3,メイショウトツカ,牡2,52,西谷凜,2:04.1,1.1/4,63.9,8,448(0),[西] 松永幹夫
7,1,1,サトノジーク,牡2,55,吉田隼人,2:04.2,1/2,4.3,2,484(+2),[西] 安田隆行
8,2,2,グロー,牡2,55,幸英明,2:04.2,クビ,7.2,4,472(+4),[西] 鈴木孝志
9,5,7,リゾルテッツァ,牡2,52,角田大和,2:04.5,1.1/2,170.8,10,484(0),[西] 角田晃一
10,6,9,バーニングサン,牡2,52,小沢大仁,2:04.6,3/4,428.1,14,462(+10),[西] 小林真也
11,3,4,ノートルプロメス,牡2,52,松本大輝,2:04.7,クビ,350.8,11,496(-12),[西] 四位洋文
12,7,11,ショウサンキズナ,牡2,55,川須栄彦,2:04.7,アタマ,71.2,9,506(+6),[西] 松下武士
13,4,6,フェニックスループ,牡2,55,団野大成,2:05.8,7,22.8,7,450(0),[西] 平田修
14,5,8,シゲルローズ,牝2,54,菱田裕二,2:06.5,4,382.5,12,456(+14),[西] 谷潔
