着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,クロデメニル,牝2,54,武豊,1:13.9,,2.8,1,494(0),[西] 森秀行
2,5,6,テイエムヒマラヤ,牡2,55,古川吉洋,1:13.9,アタマ,11.0,5,472(0),[西] 武英智
3,5,5,イラーレ,牝2,54,幸英明,1:14.6,4,4.3,2,442(0),[西] 北出成人
4,4,4,ミラクルスター,牡2,55,小牧太,1:15.2,3.1/2,60.7,10,504(0),[西] 服部利之
5,1,1,メイショウトール,牡2,54,泉谷楓真,1:15.5,2,42.5,9,476(0),[西] 石橋守
6,8,12,メイショウソウゲツ,牝2,54,松山弘平,1:15.7,1.1/4,5.4,3,456(0),[西] 本田優
7,7,9,バンドールロゼ,牡2,52,小沢大仁,1:15.8,1/2,9.6,4,484(0),[西] 松永昌博
8,3,3,ミスルーマー,牝2,54,藤岡康太,1:15.9,3/4,15.7,7,432(0),[西] 宮徹
9,6,8,タロファイター,牡2,55,和田竜二,1:16.8,5,29.2,8,472(0),[西] 中尾秀正
10,7,10,メイショウテオス,牡2,55,田中健,1:16.9,クビ,89.2,11,452(0),[西] 安達昭夫
11,2,2,テイエムランウェイ,牡2,52,角田大和,1:17.1,1,13.3,6,492(0),[西] 飯田雄三
12,8,11,チャーミーアイズ,牝2,53,亀田温心,1:18.2,7,134.1,12,438(0),[西] 羽月友彦
