着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ペプチドサンライズ,牡3,55,富田暁,1:11.8,,3.7,2,448(-4),[西] 木原一良
2,2,3,スターリングワース,牝3,54,川田将雅,1:12.0,1.1/4,2.8,1,454(-8),[東] 中舘英二
3,5,9,ジューンクエスト,牡3,56,藤岡康太,1:12.3,2,10.1,5,448(0),[西] 今野貞一
4,4,8,タガノペカ,牝3,51,角田大和,1:12.5,1,16.4,6,504(-2),[西] 西園正都
5,5,10,サンマルセレッソ,牝3,54,坂井瑠星,1:12.5,アタマ,232.8,15,420(0),[東] 中野栄治
6,6,12,ミッキークイック,牡3,56,岩田望来,1:12.6,1/2,30.1,8,496(-12),[西] 大久保龍
7,8,15,ヒットガール,牝3,54,幸英明,1:12.7,クビ,46.0,10,486(-4),[西] 松下武士
8,2,4,ジョディーズマロン,牡3,56,古川吉洋,1:12.9,1.1/2,33.5,9,458(+8),[西] 北出成人
9,6,11,ジェットエンブレム,牡3,56,ルメール,1:12.9,ハナ,7.4,4,502(+6),[西] 石坂公一
10,3,6,メイショウヒューマ,牡3,56,藤岡佑介,1:13.1,1.1/4,7.2,3,478(+6),[西] 藤岡健一
11,3,5,ワキノクイーン,牝3,54,高倉稜,1:13.3,1,257.0,16,452(+2),[西] 宮本博
12,1,2,メイショウデージー,牝3,54,岩田康誠,1:13.5,1.1/4,105.0,13,484(0),[西] 浅見秀一
13,1,1,クリオズナ,牝3,51,松本大輝,1:13.9,2.1/2,119.0,14,430(+8),[西] 浜田多実
14,8,16,ウェーブメジャー,牡3,56,川須栄彦,1:13.9,ハナ,20.6,7,466(-4),[西] 中尾秀正
15,4,7,エイユーストロング,牡3,56,和田竜二,1:13.9,アタマ,55.3,11,466(-2),[西] 鈴木孝志
16,7,13,アスカロン,牡3,56,松若風馬,1:14.3,2.1/2,59.2,12,480(+6),[西] 森秀行
