着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エイシンバッカス,牡4,57,松若風馬,1:11.1,,7.4,4,476(+8),[西] 今野貞一
2,3,6,スリーピート,牡4,57,池添謙一,1:11.9,5,6.4,3,504(-10),[西] 上村洋行
3,4,8,ピナクルズ,セ8,57,国分優作,1:12.1,1.1/2,137.7,14,508(-6),[東] 加藤和宏
4,3,5,ダンシングサンダー,牡4,57,古川吉洋,1:12.3,1,77.1,12,484(+2),[東] 伊藤圭三
5,2,3,ハニエル,牝5,55,岩田康誠,1:12.4,3/4,5.9,2,456(-2),[西] 吉村圭司
6,7,13,ヴァガボンド,牡3,56,岩田望来,1:12.6,1.1/2,2.8,1,468(-4),[西] 清水久詞
7,5,10,アストロノーティカ,牡7,57,藤岡佑介,1:12.7,1/2,19.3,9,496(0),[西] 角田晃一
8,4,7,スズカゴーディー,牡7,57,菱田裕二,1:12.8,クビ,12.4,5,486(+2),[東] 柄崎孝
9,7,14,カレンリズ,牝4,55,松山弘平,1:13.1,2,12.4,6,438(+2),[西] 小林真也
10,2,4,ショウナンバサロ,牡3,56,浜中俊,1:13.3,1.1/4,16.7,7,496(+16),[西] 吉村圭司
11,8,16,ピュアブリス,牝3,51,服部寿希,1:13.6,1.1/2,17.1,8,450(-4),[西] 杉山晴紀
12,6,11,リフタスフェルト,牝5,55,西村淳也,1:13.6,ハナ,226.6,16,474(+6),[西] 鮫島一歩
13,1,2,テーオーマルクス,牡4,54,小沢大仁,1:13.8,1.1/4,21.1,10,498(+12),[西] 宮徹
14,8,15,フチサンメルチャン,牡4,57,小牧太,1:13.8,クビ,49.7,11,474(+4),[西] 服部利之
15,1,1,スイートアリエス,牝3,54,鮫島克駿,1:13.9,3/4,144.8,15,444(-14),[東] 青木孝文
16,6,12,マリスドランジュ,牝4,51,古川奈穂,1:14.1,3/4,102.0,13,450(-6),[西] 宮本博
