着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エナジーロッソ,牝3,54,ルメール,1:12.3,,2.0,1,482(+8),[西] 高柳大輔
2,7,13,シゲルフタゴザ,牡4,57,松山弘平,1:13.0,4,19.6,6,500(0),[西] 五十嵐忠
3,1,1,ミスズメジャー,牡3,56,古川吉洋,1:13.1,クビ,5.9,2,464(+4),[西] 上村洋行
4,3,4,ルシャリーブル,牝3,54,和田竜二,1:13.3,1.1/4,37.1,9,434(+2),[西] 鈴木孝志
5,5,9,メッザノッテ,牝3,54,荻野琢真,1:13.3,クビ,6.0,3,460(-6),[西] 寺島良
6,5,8,フィロス,牝4,55,浜中俊,1:13.4,1/2,6.9,4,480(-2),[西] 長谷川浩
7,4,7,メイショウオオヅツ,牡7,57,和田翼,1:13.5,クビ,217.2,14,550(+14),[西] 河内洋
8,6,10,メイショウフクイク,牝5,55,団野大成,1:13.7,3/4,236.6,15,496(+3),[西] 藤沢則雄
9,7,12,ヒロシゲペッパー,牡4,56,富田暁,1:14.0,1.3/4,14.7,5,492(-2),[西] 武英智
10,8,15,シゲルメダリスト,牡3,53,角田大和,1:14.1,1/2,63.2,11,476(-4),[西] 川村禎彦
11,8,14,トレジャーシップ,牡4,57,松田大作,1:14.2,3/4,30.0,8,460(+2),[西] 吉村圭司
12,2,2,ウルトラソニック,牡3,56,森裕太朗,1:14.3,1/2,43.0,10,482(+12),[西] 中尾秀正
13,2,3,タイセイグラシア,牝3,54,川須栄彦,1:14.5,1.1/4,26.7,7,448(+2),[西] 矢作芳人
14,6,11,ペガサスハーツ,牝3,50,古川奈穂,1:14.7,3/4,77.5,13,510(0),[西] 矢作芳人
15,3,5,キュウドウクン,牡5,57,松若風馬,1:14.7,クビ,76.5,12,478(+5),[西] 森秀行
