着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ジュタロウ,牡2,55,武豊,1:53.6,,3.4,2,474(0),[西] 河内洋
2,7,7,ニューダイアリーズ,牡2,55,Ｍ．デム,1:56.0,大,6.0,4,472(0),[西] 杉山晴紀
3,4,4,ソルトゴールド,牡2,54,富田暁,1:57.6,10,76.9,9,508(0),[西] 木原一良
4,6,6,ノブフェーヴル,牡2,55,和田竜二,1:58.1,3,13.1,5,466(0),[西] 長谷川浩
5,3,3,ヒロノシュン,セ2,55,松山弘平,1:59.9,大,4.8,3,512(0),[西] 川村禎彦
6,7,8,ダンツクルーガー,牡2,52,角田大和,2:00.4,3,176.4,10,496(0),[西] 本田優
7,8,10,プラウサス,牡2,55,水口優也,2:00.8,2.1/2,35.1,7,476(0),[西] 羽月友彦
8,1,1,ヤマイチマチルド,牡2,55,幸英明,2:01.3,3,24.9,6,492(0),[西] 谷潔
9,2,2,ロワドゥサーブル,牡2,55,団野大成,2:02.0,4,2.8,1,464(0),[西] 高橋康之
10,5,5,ナリタボルテックス,牡2,55,松若風馬,2:02.5,2.1/2,54.5,8,490(0),[西] 松永昌博
