着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サマートゥリスト,牝3,53,岩田望来,1:34.9,,3.1,1,486(+4),[西] 藤原英昭
2,7,12,ヴィルヘルム,牡3,55,松山弘平,1:35.1,1.1/4,5.3,2,498(-6),[西] 池江泰寿
3,2,3,ヤマニンルリュール,牝3,53,鮫島克駿,1:35.1,アタマ,7.4,5,478(+12),[西] 木原一良
4,4,7,メイショウシンタケ,牡3,55,藤岡康太,1:35.3,1,15.7,7,466(+4),[西] 千田輝彦
5,5,9,アメイジングタイム,牡3,55,和田竜二,1:35.3,1/2,15.7,6,438(-6),[西] 友道康夫
6,8,14,マイネルエニグマ,牡3,55,国分優作,1:35.4,1/2,6.7,4,468(+4),[西] 五十嵐忠
7,7,13,ラブアンバサダー,牝4,55,浜中俊,1:35.4,ハナ,6.6,3,416(-8),[西] 松永幹夫
8,6,10,クワイエット,牝5,52,服部寿希,1:35.5,3/4,356.3,15,448(0),[西] 服部利之
9,5,8,フォルステライト,牝4,52,角田大和,1:35.6,3/4,38.2,11,458(+18),[西] 小林真也
10,4,6,サイモンメガライズ,牡3,55,藤懸貴志,1:35.7,クビ,81.7,13,492(+4),[西] 小林真也
11,3,4,ユナイテッドハーツ,牡3,55,岩田康誠,1:35.8,3/4,36.9,10,438(+6),[西] 新谷功一
12,3,5,レゾンドゥスリール,牡3,55,酒井学,1:35.8,クビ,19.4,8,456(+2),[西] 須貝尚介
13,8,15,スマートルシーダ,牡3,55,松若風馬,1:35.9,クビ,88.5,14,468(+6),[西] 音無秀孝
14,1,1,サナティオ,牝3,53,幸英明,1:35.9,クビ,69.9,12,408(-4),[西] 清水久詞
15,6,11,リスカム,セ3,55,太宰啓介,1:36.4,3,24.4,9,482(-2),[西] 昆貢
