着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アルーブルト,牡3,55,幸英明,1:52.9,,1.6,1,474(0),[西] 畑端省吾
2,7,9,ハイエストポイント,牡3,55,松山弘平,1:54.1,7,9.6,3,454(+8),[西] 鈴木孝志
3,6,7,テイエムマグマ,牡3,55,高倉稜,1:54.4,1.3/4,35.2,8,500(0),[西] 杉山晴紀
4,8,12,シフクユウヒ,牡4,57,竹之下智,1:54.8,2.1/2,25.3,7,540(+10),[西] 千田輝彦
5,3,3,ロードトランス,牡3,55,ルメール,1:55.0,1.1/2,4.2,2,474(0),[西] 安田翔伍
6,4,4,ワンダーアマルフィ,牡4,57,長岡禎仁,1:55.1,クビ,22.6,6,498(+4),[西] 石橋守
7,1,1,ハイオソラール,牡5,57,鮫島克駿,1:55.4,1.3/4,43.4,9,524(+4),[西] 木原一良
8,6,8,ラジョーネ,牡3,55,国分優作,1:55.5,クビ,108.9,11,490(0),[西] 渡辺薫彦
9,8,11,インテグラルシチー,牡3,55,津村明秀,1:55.6,3/4,111.4,12,520(+8),[西] 牧田和弥
10,5,6,ヴァジュランダ,牡3,55,和田竜二,1:55.8,1.1/4,11.2,4,478(-8),[西] 宮本博
11,5,5,アウサンガテ,牡4,57,川田将雅,1:56.1,2,16.6,5,444(-2),[西] 中内田充
12,2,2,オオゾラ,牡5,57,小牧太,1:57.0,5,70.0,10,560(+6),[西] 杉山佳明
