着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サンダップルド,牡2,55,松山弘平,1:12.5,,2.9,2,490(+12),[西] 西園正都
2,8,15,メイショウアジロ,牡2,55,和田竜二,1:14.3,大,2.5,1,474(+4),[西] 飯田祐史
3,4,6,ワールドハート,牡2,55,岡田祥嗣,1:14.5,1,141.3,9,442(+12),[西] 杉山佳明
4,2,3,コブラクロー,牡2,55,川須栄彦,1:14.6,3/4,13.7,5,556(+8),[西] 鮫島一歩
5,3,5,ライブリインパクト,牡2,55,和田翼,1:14.8,1.1/2,274.7,13,466(+4),[西] 石橋守
6,5,8,ノアヴァンクール,牝2,54,酒井学,1:15.1,1.1/2,25.7,7,464(-8),[西] 清水久詞
7,3,4,タイガークリスエス,牡2,55,幸英明,1:15.6,3,9.6,4,478(+16),[西] 大橋勇樹
8,5,9,ヨシノエトワール,牝2,54,国分優作,1:15.7,3/4,341.4,14,486(-2),[西] 吉田直弘
9,8,14,キューランブラー,牝2,54,小崎綾也,1:15.7,クビ,67.8,8,438(-8),[西] 牧田和弥
10,2,2,カシノロックオン,牡2,55,森裕太朗,1:15.7,アタマ,200.9,10,480(-2),[西] 藤沢則雄
11,6,10,イントロバート,牝2,54,長岡禎仁,1:15.7,ハナ,223.1,11,470(-8),[東] 的場均
12,6,11,テイエムシルバー,牡2,54,富田暁,1:15.9,3/4,7.1,3,476(+12),[西] 木原一良
13,7,13,トウカイエクラン,牝2,54,吉田隼人,1:16.4,3,15.9,6,454(-2),[西] 茶木太樹
14,4,7,キーマーキュリー,牡2,55,古川吉洋,1:17.4,6,386.7,15,478(+2),[西] 川村禎彦
15,7,12,ルクスチェイサー,セ2,55,田中健,1:19.1,10,266.6,12,472(-12),[西] 浅見秀一
