着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジャスティンパレス,牡2,55,ルメール,2:03.3,,1.9,1,450(+6),[西] 杉山晴紀
2,5,5,メイショウゲキリン,牡2,55,池添謙一,2:03.4,3/4,19.9,5,502(0),[西] 池添兼雄
3,4,4,グランディア,牡2,55,藤岡佑介,2:03.5,1,2.4,2,476(0),[西] 中内田充
4,6,6,サウンドクレア,牝2,54,松山弘平,2:03.6,1/2,8.5,3,428(+4),[西] 安達昭夫
5,3,3,モズタンジロウ,牡2,55,戸崎圭太,2:05.4,大,9.9,4,474(0),[西] 牧田和弥
6,2,2,ニホンピロクレール,牝2,54,国分恭介,2:05.6,1.1/2,182.0,6,458(-4),[西] 服部利之
