着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ディモールト,牡4,57,酒井学,1:23.9,,31.6,9.0,510(0),[西] 角田晃一
2,7,14,シュガーサンダー,牡5,57,福永祐一,1:24.0,1/2,3.4,1.0,510(+12),[西] 藤岡健一
3,5,9,テーオーポシブル,セ5,57,藤岡康太,1:24.1,3/4,12.2,6.0,468(0),[西] 梅田智之
4,3,6,ディオスクーロイ,牡3,54,川須栄彦,1:24.2,クビ,8.0,4.0,474(0),[西] 松下武士
5,2,4,メイショウオーギシ,牡4,54,角田大和,1:24.4,1.1/4,5.9,3.0,490(-4),[西] 飯田祐史
6,2,3,メラナイト,セ6,57,和田竜二,1:24.4,クビ,4.5,2.0,458(-4),[西] 佐々木晶
7,3,5,アストロノーティカ,牡7,56,斎藤新,1:24.5,1/2,49.0,12.0,518(+16),[西] 角田晃一
8,1,1,キタサンチャンドラ,牡5,57,加藤祥太,1:24.6,1/2,78.5,14.0,468(-6),[西] 梅田智之
9,8,16,ビートマジック,セ5,57,西村淳也,1:25.0,2.1/2,42.2,11.0,468(0),[西] 小林真也
10,7,13,カネコメアサヒ,牡5,57,森裕太朗,1:25.2,1.1/2,36.0,10.0,442(0),[西] 中尾秀正
11,8,15,ダイメイギンガ,牝6,55,幸英明,1:25.3,アタマ,118.5,15.0,484(-2),[西] 森田直行
12,1,2,コマノバルーガ,牡5,57,松山弘平,1:25.7,2.1/2,10.5,5.0,472(-4),[西] 庄野靖志
13,4,7,テイエムイダテン,牡4,57,鮫島克駿,1:26.9,7,49.8,13.0,472(-8),[西] 飯田雄三
14,6,11,ファイアーボーラー,セ5,57,浜中俊,1:27.2,2,15.9,7.0,456(-4),[西] 武幸四郎
15,5,10,ヒルノアマランテ,牡5,57,横山典弘,1:30.4,大,16.3,8.0,520(+10),[西] 昆貢
除,4,8,ウンダモシタン,牝4,55,岩田康誠,,,---,,460(0),[西] 藤沢則雄
