着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,スマイルバック,牝2,54,秋山真一,1:54.2,,5.4,2,452(-8),[西] 松永幹夫
2,4,4,プリモスペランツァ,牡2,52,小沢大仁,1:54.7,3,1.8,1,472(-4),[西] 中竹和也
3,5,5,ヒラボクロマネ,牡2,55,岩田康誠,1:55.8,7,23.4,8,506(-2),[西] 寺島良
4,2,2,バンクロール,牡2,55,田中健,1:56.0,1,16.7,5,460(-6),[西] 田中克典
5,7,8,マイネルシュラーク,牡2,55,幸英明,1:56.0,クビ,7.5,3,478(+18),[西] 飯田雄三
6,1,1,テイエムヒッサーロ,牡2,52,服部寿希,1:57.2,7,77.8,10,472(-8),[西] 杉山晴紀
7,6,6,テイエムアラジン,牡2,55,国分優作,1:57.6,2,15.1,4,490(0),[西] 坂口智康
8,8,9,ラパンドネージュ,牡2,52,角田大和,1:59.3,10,24.4,9,470(0),[西] 高橋亮
9,3,3,プラネタリウム,牡2,55,藤岡康太,1:59.8,3,20.6,7,494(+8),[西] 牧田和弥
10,8,10,アスカノツバサ,牡2,55,松山弘平,1:59.8,クビ,16.8,6,482(-6),[西] 川村禎彦
