着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ストロングライン,牡5,57,藤岡康太,2:06.1,,2.0,1,510(+8),[西] 西村真幸
2,7,8,ナリタフォルテ,牡3,54,富田暁,2:07.2,7,3.6,2,584(+22),[西] 木原一良
3,3,3,プランドラー,牡5,57,ルメール,2:07.3,クビ,5.2,3,508(+16),[西] 池江泰寿
4,7,7,ダイシンカローリ,牡6,57,団野大成,2:07.3,クビ,108.1,8,518(0),[西] 庄野靖志
5,1,1,リバプールタウン,牡6,57,岩田望来,2:07.8,2.1/2,8.4,4,492(0),[西] 石橋守
6,5,5,タガノキングロード,牡4,54,角田大和,2:07.9,1/2,12.6,5,490(+4),[西] 五十嵐忠
7,2,2,ランドジュピター,牡7,57,国分優作,2:08.7,5,224.3,10,476(0),[西] 安達昭夫
8,8,10,キタサンヴィクター,牡6,57,松山弘平,2:09.3,3.1/2,15.5,6,522(+4),[西] 本田優
9,8,9,フェブタイズ,牡5,57,古川吉洋,2:09.4,3/4,132.2,9,512(+6),[西] 川村禎彦
10,4,4,プチティラン,牡5,57,和田竜二,2:10.7,8,72.9,7,464(-10),[西] 村山明
