着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,トウシンモンブラン,牝3,54,松山弘平,1:47.4,,3.8,2,470(+2),[西] 杉山晴紀
2,8,15,ヤマニンサンパ,牡3,56,横山和生,1:47.5,3/4,19.6,6,466(-2),[西] 斉藤崇史
3,6,11,テイクバイストーム,牡3,56,柴山雄一,1:48.0,3,76.4,12,470(+2),[西] 武幸四郎
4,2,3,メイショウマサカリ,牡3,56,川島信二,1:48.2,1.1/4,146.7,14,454(+4),[西] 荒川義之
5,1,1,メイショウシンタケ,牡3,56,岩田望来,1:48.2,ハナ,6.1,4,460(-2),[西] 千田輝彦
6,8,16,ジョウショーペース,牡3,56,国分優作,1:48.7,3,49.9,10,480(+4),[西] 服部利之
7,4,8,ウォーターアークス,牡3,55,富田暁,1:48.8,クビ,4.7,3,476(+4),[西] 河内洋
8,8,17,スリーモーリス,牡3,56,岩田康誠,1:48.8,1/2,75.1,11,522(-2),[西] 橋田満
9,4,7,エリカステラ,牝3,54,福永祐一,1:49.2,2.1/2,16.0,5,408(-8),[西] 藤原英昭
10,1,2,ザレストノーウェア,牡3,56,川田将雅,1:49.5,1.1/2,2.8,1,468(+10),[西] 友道康夫
11,2,4,ファントムバローズ,牡3,53,松本大輝,1:49.8,1.3/4,32.9,8,430(+2),[西] 寺島良
12,7,14,ミスターサファリ,牡3,56,浜中俊,1:50.6,5,44.2,9,490(-4),[西] 藤岡健一
13,7,13,メイショウテンオン,牡3,53,角田大和,1:50.8,1.1/4,124.0,13,540(-4),[西] 本田優
14,6,12,テーオーターナー,牡3,56,和田竜二,1:51.3,3,32.6,7,500(-2),[西] 奥村豊
15,3,5,アカヒゲ,牡3,56,柴田未崎,1:52.5,7,390.7,17,438(-8),[西] 高橋康之
16,5,9,ニホンピロコール,牡3,56,難波剛健,1:53.2,4,271.9,15,480(+8),[西] 服部利之
17,5,10,アイサイテーラー,牝3,54,鮫島良太,1:55.0,大,320.1,16,456(+8),[西] 飯田雄三
