着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ミスマンマミーア,牝6,53,福永祐一,2:35.1,,7.1,3,456(0),[西] 寺島良
2,4,5,ヒートオンビート,牡4,55,ルメール,2:35.1,クビ,1.8,1,470(0),[西] 友道康夫
3,2,2,レクセランス,牡4,54,吉田隼人,2:35.3,1.1/4,10.9,4,488(0),[西] 池添学
4,5,7,ベストアプローチ,セ7,55,幸英明,2:35.3,クビ,23.2,7,486(0),[東] 小島茂之
5,6,10,タイセイモナーク,牡5,51,丸田恭介,2:35.8,3,22.0,6,496(+2),[西] 西村真幸
6,8,13,ウインフォルティス,牡6,54,和田竜二,2:35.9,3/4,42.6,10,500(-2),[西] 加用正
7,7,11,ラクローチェ,牡5,52,角田大和,2:36.0,クビ,57.7,11,484(+2),[西] 角田晃一
8,7,12,アドマイヤアルバ,セ6,53,岩田望来,2:36.1,3/4,26.7,8,476(+2),[東] 宮田敬介
9,6,9,リュヌルージュ,牝6,52,団野大成,2:36.2,1,72.8,12,476(0),[西] 四位洋文
10,5,8,メロディーレーン,牝5,51,酒井学,2:36.3,1/2,6.5,2,346(-2),[西] 森田直行
11,8,14,タイセイトレイル,牡6,55,岩田康誠,2:36.4,クビ,11.1,5,502(0),[西] 矢作芳人
12,1,1,キメラヴェリテ,牡4,54,藤岡康太,2:37.0,3.1/2,29.2,9,542(-4),[西] 中竹和也
13,3,3,アメリカズカップ,牡7,55,松若風馬,2:37.1,3/4,95.6,13,446(0),[西] 音無秀孝
14,4,6,バスカヴィル,牡7,53,小崎綾也,2:37.3,1.1/4,160.4,14,484(0),[東] 加藤征弘
