着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,セキフウ,牡2,55,戸崎圭太,1:25.4,,3.1,1,476(+2),[西] 武幸四郎
2,5,6,カフジテトラゴン,牝2,54,古川吉洋,1:25.5,1/2,40.0,9,454(-6),[西] 武英智
3,4,4,メイショウキッド,牡2,55,松山弘平,1:26.0,3,4.7,2,494(+2),[西] 本田優
4,5,7,クロジシジョー,牡2,55,国分優作,1:26.1,1/2,5.1,3,430(+2),[西] 岡田稲男
5,6,9,コウエイキズナ,牡2,55,幸英明,1:26.2,3/4,6.5,4,500(-4),[西] 新谷功一
6,2,2,ウォームライト,牡2,55,藤岡佑介,1:26.7,3,22.3,8,492(0),[西] 四位洋文
7,7,10,コパノフランシス,牝2,53,泉谷楓真,1:26.8,1/2,9.6,5,480(+2),[西] 渡辺薫彦
8,7,11,オラヴェリタス,牡2,52,角田大和,1:26.8,アタマ,19.9,7,484(0),[西] 寺島良
9,6,8,タマモワカムシャ,牡2,55,和田竜二,1:27.4,3.1/2,19.5,6,470(-4),[西] 五十嵐忠
10,4,5,メイショウアスカゼ,牝2,54,城戸義政,1:27.8,2.1/2,251.2,13,456(-2),[西] 松永昌博
11,1,1,ロードマーサ,牡2,55,藤井勘一,1:28.0,1.1/4,145.8,12,468(-6),[西] 小崎憲
12,3,3,ブラックサンタ,牡2,55,藤岡康太,1:28.4,2.1/2,72.4,11,460(-2),[西] 西園正都
13,8,12,モズテンクウ,牡2,55,岩田望来,1:29.1,4,47.2,10,476(-6),[西] 清水久詞
