着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ファンウワーズ,牡2,55,幸英明,1:55.2,,3.2,2,488(-4),[西] 岡田稲男
2,6,7,バハルダール,牡2,55,岩田望来,1:55.5,1.3/4,1.3,1,500(+2),[西] 池江泰寿
3,5,5,セイウンケルン,牡2,55,和田竜二,1:56.6,7,102.6,10,442(-6),[西] 北出成人
4,7,9,ザヴォーグ,牡2,55,岩田康誠,1:56.7,クビ,49.8,6,506(+4),[西] 加用正
5,4,4,ブレイヴルーラー,牡2,55,水口優也,1:57.4,4,36.8,5,502(-4),[西] 羽月友彦
6,6,6,ハイグッドエース,牡2,55,国分優作,1:57.6,3/4,16.7,3,432(-2),[西] 大根田裕
7,3,3,フェリスヴィエント,牡2,55,国分恭介,1:57.9,1.1/2,85.1,7,508(+4),[西] 茶木太樹
8,8,11,リリーラッシャー,牡2,55,川須栄彦,1:58.1,1.1/2,152.2,11,488(-6),[西] 平田修
9,2,2,ダンツカリフ,牡2,52,小沢大仁,1:58.7,3.1/2,85.2,8,478(-10),[西] 池添兼雄
10,8,10,テイエムフォンテ,牡2,55,鮫島良太,1:58.9,1.1/2,35.0,4,506(+4),[西] 飯田雄三
11,1,1,ビービーピーカブー,牡2,52,角田大和,2:02.2,大,86.8,9,470(+2),[西] 千田輝彦
