着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ロータスランド,牝4,55,藤岡康太,1:34.3,,1.6,1,468(-2),[西] 辻野泰之
2,7,8,ノストラダムス,牡6,57,秋山真一,1:34.7,2.1/2,34.8,6,500(+2),[西] 鈴木孝志
3,5,5,ヴェントボニート,牝4,55,団野大成,1:34.9,1,6.5,3,416(+8),[西] 池添学
4,6,6,エールヴィオレ,牝4,54,富田暁,1:35.0,1/2,97.0,8,450(0),[西] 武英智
5,1,1,スワーヴドン,牡4,57,岩田望来,1:35.1,3/4,5.3,2,494(+10),[西] 中内田充
6,4,4,モントカイザー,セ5,56,斎藤新,1:35.2,1/2,117.8,9,480(-4),[西] 小林真也
7,3,3,フルートフルデイズ,牝4,55,国分優作,1:35.3,1/2,265.5,11,468(+6),[西] 浜田多実
8,2,2,ナイトオブレディ,牝4,55,川又賢治,1:35.4,1/2,36.6,7,470(+12),[西] 庄野靖志
9,8,11,サトノヴィーナス,牝4,55,西村淳也,1:35.4,ハナ,7.7,4,478(0),[西] 平田修
10,8,10,コンフィテーロ,牡4,57,岩田康誠,1:35.5,3/4,10.3,5,478(-6),[西] 吉村圭司
11,6,7,ヒメサマ,牝4,55,荻野琢真,1:36.3,5,219.8,10,444(+2),[西] 梅田智之
