着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,アートハウス,牝2,54,川田将雅,2:02.8,,4.3,3,470(0),[西] 中内田充
2,8,11,ショウナンアデイブ,牡2,55,浜中俊,2:03.3,3,2.3,1,484(0),[西] 高野友和
3,3,3,シャンバラ,牡2,55,松若風馬,2:03.3,クビ,26.5,5,490(0),[西] 橋口慎介
4,1,1,ハナマウイ,牡2,55,岩田康誠,2:04.0,4,35.2,6,450(0),[西] 上村洋行
5,6,8,ヴィンテージボンド,牡2,55,松山弘平,2:04.1,クビ,2.9,2,474(0),[西] 西園正都
6,6,7,ボルドグフーシュ,牡2,52,小沢大仁,2:04.1,1/2,99.8,11,496(0),[西] 宮本博
7,7,9,ラエール,牝2,54,岩田望来,2:04.2,1/2,75.1,9,414(0),[西] 平田修
8,7,10,レッドファーロ,牡2,55,藤岡佑介,2:04.4,1.1/4,66.5,8,510(0),[西] 松永幹夫
9,2,2,スピリトーゾ,牡2,55,幸英明,2:04.4,クビ,46.1,7,476(0),[西] 岡田稲男
10,4,4,スプレンダーシチー,セ2,55,藤懸貴志,2:05.0,3.1/2,167.6,12,452(0),[西] 高橋義忠
11,5,6,タガノバルコス,牡2,55,藤岡康太,2:05.0,クビ,19.4,4,484(0),[西] 鮫島一歩
12,8,12,ヨシノエスポワール,牡2,55,川須栄彦,2:05.2,1.1/4,93.9,10,484(0),[西] 中尾秀正
