着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ジャマン,牝2,50,永島まな,1:35.0,,113.4,11,470(0),[西] 高橋康之
2,4,6,アドマイヤジェイ,牡2,55,吉田隼人,1:35.7,4,4.5,3,478(0),[西] 友道康夫
3,1,1,エリカフェリーチェ,牝2,54,藤岡康太,1:35.9,1.1/4,7.1,4,458(0),[西] 吉岡辰弥
4,8,14,ヴァレーデラルナ,牝2,54,岩田望来,1:35.9,クビ,3.8,2,510(0),[西] 藤原英昭
5,2,2,ボブズヤアンクル,牡2,55,斎藤新,1:36.0,クビ,12.7,5,544(0),[西] 大久保龍
6,6,10,セレステイブランコ,牡2,55,松若風馬,1:36.1,1/2,29.1,6,498(0),[西] 渡辺薫彦
7,6,9,スリーズロワイヤル,牝2,54,酒井学,1:36.2,1,196.6,13,422(0),[西] 田中克典
8,3,3,エイシンデュエラー,牡2,55,和田竜二,1:36.3,1/2,35.9,7,474(0),[西] 今野貞一
9,4,5,キューランブラー,牝2,54,幸英明,1:36.7,2.1/2,131.3,12,446(0),[西] 牧田和弥
10,8,13,エグランタイン,牝2,54,秋山真一,1:37.0,1.3/4,222.1,14,440(0),[西] 笹田和秀
11,5,8,ホープインザダーク,牡2,55,武豊,1:37.1,1/2,2.7,1,516(0),[西] 池江泰寿
12,5,7,マヤマヤ,牝2,54,浜中俊,1:37.1,ハナ,60.5,9,428(0),[西] 四位洋文
13,7,12,メイショウヒヅクリ,牝2,51,角田大和,1:38.0,5,73.5,10,472(0),[西] 角田晃一
14,7,11,スズカノアイル,牡2,55,団野大成,1:38.1,クビ,54.7,8,468(0),[西] 吉村圭司
