着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,チェーロ,牡4,60,小坂忠士,3:23.4,,2.5,1,490(+2),[西] 奥村豊
2,6,7,オレンジオレンジ,牝5,58,黒岩悠,3:23.6,1.1/4,19.6,7,468(+6),[西] 平田修
3,1,1,マジカルスペル,牡7,60,高田潤,3:23.9,1.3/4,18.5,6,546(-12),[西] 藤原英昭
4,4,4,ビップデヴィット,牡6,60,五十嵐雄,3:24.9,6,37.0,9,484(-4),[東] 田島俊明
5,2,2,アルトリウス,セ7,60,蓑島靖典,3:25.5,4,91.2,11,456(-12),[東] 高橋文雅
6,5,6,アドラメレク,牡7,60,西谷誠,3:25.6,クビ,3.8,2,480(+6),[西] 長谷川浩
7,3,3,クロカドッグ,牡4,60,大江原圭,3:27.1,9,63.9,10,504(-18),[東] 竹内正洋
8,7,9,プリンスオブペスカ,牡7,60,森一馬,3:27.2,1/2,6.0,3,494(-2),[西] 松永昌博
9,8,12,タガノジェロディ,牡5,60,中村将之,3:27.3,クビ,7.1,4,480(0),[西] 浅見秀一
10,7,10,ブルベアノット,牡4,60,熊沢重文,3:27.9,3.1/2,106.4,12,494(0),[西] 服部利之
11,6,8,プレスティージオ,牡8,60,北沢伸也,3:28.5,3.1/2,12.3,5,492(-2),[西] 大根田裕
12,8,11,メメニシコリ,牡8,60,平沢健治,3:28.8,1.3/4,26.2,8,476(+10),[西] 飯田雄三
