着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ホウオウアマゾン,牡3,56,川田将雅,1:34.2,,3.4,1,496(-4),[西] 矢作芳人
2,5,10,リッケンバッカー,牡3,56,幸英明,1:34.4,1.1/4,43.2,10,468(+2),[西] 西村真幸
3,6,12,レイモンドバローズ,牡3,56,浜中俊,1:34.5,3/4,25.5,7,476(+10),[西] 上村洋行
4,4,8,ピクシーナイト,牡3,56,福永祐一,1:34.6,1/2,4.3,2,530(-6),[西] 音無秀孝
5,7,14,ワールドバローズ,牡3,56,和田竜二,1:34.8,1.1/4,26.8,8,450(0),[西] 石坂公一
6,2,3,ノースザワールド,牡3,56,藤岡康太,1:34.9,1/2,138.0,15,466(-2),[西] 大久保龍
7,7,13,サトノラムセス,牡3,56,岩田康誠,1:34.9,クビ,32.4,9,460(-2),[西] 橋口慎介
8,7,15,ショウリュウレーヴ,牡3,56,団野大成,1:35.0,1/2,6.5,4,502(-4),[西] 佐々木晶
9,1,2,アドマイヤザーゲ,牡3,56,池添謙一,1:35.2,1,57.5,11,500(-2),[西] 友道康夫
10,2,4,バルドルブレイン,牡3,56,富田暁,1:35.2,クビ,79.9,13,490(0),[西] 奥村豊
11,6,11,ジュリオ,牡3,56,ルメール,1:35.4,1,10.6,5,498(-8),[東] 木村哲也
12,1,1,トーホウディアス,牡3,56,国分優作,1:35.4,ハナ,63.3,12,434(+2),[西] 南井克巳
13,8,16,ジャスティンカフェ,牡3,56,北村友一,1:35.8,2.1/2,4.9,3,480(-6),[西] 安田翔伍
14,3,6,タイフォン,牡3,56,荻野極,1:35.9,1/2,341.4,18,452(+4),[西] 森田直行
15,3,5,バクシン,牡3,56,坂井瑠星,1:36.1,1.1/2,152.9,17,484(-8),[東] 斎藤誠
16,4,7,サイモンメガライズ,牡3,56,斎藤新,1:36.2,クビ,142.6,16,492(-2),[西] 小林真也
17,8,18,グレイイングリーン,牡3,56,岩田望来,1:36.2,ハナ,14.1,6,482(-4),[西] 池江泰寿
18,8,17,サンデージャック,牡3,56,鮫島克駿,1:36.4,1.1/2,117.6,14,476(+4),[西] 宮本博
