着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ヴァガボンド,牡3,56,岩田望来,1:12.8,,1.7,1,460(+2),[西] 清水久詞
2,5,10,ウォーターパフィン,牝3,53,森裕太朗,1:14.4,10,85.0,9,484(+2),[西] 田所秀孝
3,3,6,ゴールデンプルーフ,牝3,54,三浦皇成,1:14.5,クビ,3.3,2,478(0),[西] 羽月友彦
4,8,16,サンライズアポロン,牡3,56,幸英明,1:14.5,ハナ,6.3,3,494(0),[西] 浜田多実
5,7,14,ペプチドモナ,牝3,53,富田暁,1:14.5,クビ,54.4,8,416(0),[西] 武英智
6,6,12,タマモキラキラボシ,牝3,54,荻野極,1:14.7,1.1/4,95.6,10,432(-4),[西] 中竹和也
7,6,11,タガノアクトリス,牝3,54,城戸義政,1:14.8,1/2,39.6,7,476(+2),[西] 奥村豊
8,5,9,アメイジングライフ,牝3,54,北村友一,1:15.2,2.1/2,15.7,4,434(-6),[西] 音無秀孝
9,2,3,ナリタサフラン,牝3,54,国分恭介,1:15.4,1.1/4,293.0,14,424(+4),[西] 宮本博
10,3,5,クムリポ,牡3,56,太宰啓介,1:15.7,1.3/4,29.7,5,466(-4),[西] 西園正都
11,7,13,リュウールドレ,牝3,53,斎藤新,1:15.8,3/4,31.3,6,406(+6),[西] 牧田和弥
12,8,15,シゲルセキニンシャ,牡3,56,国分優作,1:16.0,1.1/2,340.2,16,482(0),[西] 湯窪幸雄
13,1,2,メイショウコエダ,牝3,54,古川吉洋,1:16.9,5,280.2,13,452(-2),[西] 木原一良
14,2,4,クリノハーヴィー,牡3,56,加藤祥太,1:17.6,4,171.3,12,468(-2),[西] 藤沢則雄
15,1,1,アサリチャン,牝3,54,川須栄彦,1:17.6,ハナ,119.5,11,450(0),[西] 浜田多実
16,4,8,コジートゥインクル,牡3,56,鮫島良太,1:18.5,5,329.6,15,494(-6),[西] 谷潔
