着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,テンハッピーローズ,牝3,52,福永祐一,1:21.0,,1.9,1,436(+2),[西] 高柳大輔
2,5,6,ダブルアンコール,牝4,55,岩田望来,1:21.2,1.1/4,8.8,4,446(+4),[西] 池江泰寿
3,6,7,ビップランバン,牡3,54,川田将雅,1:21.4,1.1/4,3.3,2,468(0),[西] 清水久詞
4,4,4,グランレイ,牡4,57,松山弘平,1:21.5,3/4,6.7,3,472(+10),[西] 池添学
5,5,5,ヴィースバーデン,牝4,55,藤岡佑介,1:22.0,3,46.8,7,426(-2),[西] 四位洋文
6,8,11,クイーンカピオラニ,牝4,54,富田暁,1:22.1,3/4,101.6,8,432(+4),[西] 庄野靖志
7,6,8,ティフォーザ,牝3,52,鮫島克駿,1:22.2,クビ,16.8,5,432(+22),[西] 安田隆行
8,1,1,アークフリゲート,牝4,52,松本大輝,1:22.2,アタマ,253.3,12,428(-4),[西] 渡辺薫彦
9,2,2,マイネルホイッスル,牡4,57,和田竜二,1:22.4,1.1/4,17.6,6,478(0),[西] 西園正都
10,8,12,クワイエット,牝5,55,小牧太,1:22.6,1.1/4,193.1,10,436(-2),[西] 服部利之
11,3,3,ブルースウェード,牝3,52,川須栄彦,1:22.7,3/4,215.2,11,436(+2),[地] 角田輝也
12,7,10,ランドボルケーノ,牡3,54,西村淳也,1:23.1,2.1/2,122.2,9,462(-4),[西] 安達昭夫
