着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,リアド,牡2,55,福永祐一,1:47.3,,1.7,1,462(0),[西] 友道康夫
2,6,6,トルナヴァ,牝2,54,Ｍ．デム,1:47.8,3,5.3,3,480(0),[西] 斉藤崇史
3,8,10,タケトンボ,牝2,51,角田大和,1:48.2,2.1/2,217.8,10,422(0),[西] 飯田雄三
4,2,2,インパクトベースン,牡2,55,鮫島克駿,1:48.2,ハナ,148.8,9,486(0),[西] 小崎憲
5,1,1,アルファヒディ,牡2,55,ルメール,1:48.6,2.1/2,3.7,2,480(0),[西] 池江泰寿
6,4,4,マイネルイージス,牡2,55,横山武史,1:48.6,クビ,31.7,6,464(0),[西] 清水久詞
7,7,8,ヤマニンループ,牡2,55,武豊,1:49.5,5,18.5,4,418(0),[西] 松永幹夫
8,8,9,ロイエンタール,牡2,55,幸英明,1:50.0,3,109.6,8,498(0),[西] 吉岡辰弥
9,3,3,セイルジーピー,牡2,55,松若風馬,1:50.4,2.1/2,44.8,7,498(0),[西] 音無秀孝
10,5,5,ルミナスフラックス,牡2,55,松山弘平,1:51.6,7,26.5,5,488(0),[西] 矢作芳人
