着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アウトウッズ,牡4,57,岩田望来,1:11.3,,4.5,2,522(-6),[西] 浅見秀一
2,5,9,スズカカナロア,牡5,57,藤岡佑介,1:11.5,1.1/2,4.4,1,498(-6),[西] 橋田満
3,6,12,ショウゲッコウ,牝4,55,荻野極,1:11.5,クビ,34.1,9,462(+10),[西] 杉山佳明
4,6,11,モズピンポン,牡4,53,古川奈穂,1:11.9,2.1/2,6.2,3,520(0),[西] 矢作芳人
5,8,15,ミラクル,牝3,53,和田竜二,1:11.9,クビ,6.5,4,458(+2),[西] 加用正
6,3,5,ジオラマ,牡8,57,幸英明,1:11.9,ハナ,19.3,8,530(-2),[西] 西園正都
7,4,7,サウンドサンビーム,牡4,57,松山弘平,1:12.0,クビ,18.4,7,478(+8),[西] 安達昭夫
8,2,4,カーテンコール,牝4,55,川須栄彦,1:12.3,1.3/4,8.1,5,512(+2),[西] 高野友和
9,7,13,ラインガルーダ,牡4,56,泉谷楓真,1:12.3,クビ,9.7,6,466(-2),[西] 松永昌博
10,4,8,サクセスリボーン,牡4,57,田中健,1:12.8,3,36.3,10,500(-6),[西] 北出成人
11,3,6,エスケーアタランタ,牝5,55,古川吉洋,1:13.2,2,45.4,13,462(-2),[西] 木原一良
12,1,1,コマノバルーガ,牡5,57,加藤祥太,1:13.5,2,38.7,11,474(+2),[西] 庄野靖志
13,1,2,ジャックオレンジ,セ4,57,野中悠太,1:13.5,アタマ,131.0,15,484(-2),[東] 武井亮
14,7,14,シンゼンブースター,セ5,54,角田大和,1:13.6,3/4,48.2,14,490(-2),[西] 飯田祐史
15,5,10,ドラゴンズバック,牡4,57,太宰啓介,1:14.2,3.1/2,198.7,16,464(+2),[東] 伊藤伸一
16,2,3,アイティナリー,牡4,57,藤岡康太,1:14.4,1.1/4,43.7,12,506(-6),[西] 河内洋
