着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ピンシャン,牡4,56,川田将雅,1:23.1,,4.4,1,458(-8),[西] 森秀行
2,6,11,バティスティーニ,牡8,56,鮫島克駿,1:23.5,2.1/2,13.3,7,496(0),[西] 池添学
3,8,15,サヴィ,牡7,58,藤岡佑介,1:23.5,ハナ,5.1,3,468(0),[西] 中内田充
4,5,9,アディラート,牡7,57,西村淳也,1:23.5,クビ,54.3,12,506(-4),[西] 須貝尚介
5,7,13,メイショウテンスイ,牡4,57,酒井学,1:23.6,1/2,8.6,4,524(+6),[西] 南井克巳
6,7,14,ペプチドバンブー,牡6,57,松田大作,1:23.8,1,11.9,6,508(+6),[西] 武英智
7,6,12,コカボムクイーン,牝6,54,浜中俊,1:23.8,クビ,21.8,9,480(0),[西] 庄野靖志
8,3,6,アードラー,牡7,57,松若風馬,1:24.1,1.1/2,39.5,11,488(-6),[西] 音無秀孝
9,1,2,メイショウアリソン,牡7,56,太宰啓介,1:24.1,クビ,34.0,10,492(-2),[西] 池添兼雄
10,4,7,ドウドウキリシマ,牡5,56,松山弘平,1:24.2,1/2,4.6,2,488(+2),[西] 村山明
11,4,8,ホウショウナウ,牡6,57,藤岡康太,1:24.4,1,13.5,8,510(+2),[西] 河内洋
12,2,3,メイショウオーパス,牡6,57,幸英明,1:24.6,1.1/4,9.0,5,500(-6),[西] 飯田祐史
13,3,5,タガノアム,牝6,54,岡田祥嗣,1:24.6,クビ,77.5,13,488(-10),[西] 浅見秀一
14,1,1,ヒロブレイブ,牡8,56,和田竜二,1:24.8,3/4,131.7,15,484(-6),[西] 川村禎彦
15,5,10,クリノケンリュウ,牡7,56,森裕太朗,1:24.8,クビ,161.9,16,502(-10),[西] 藤沢則雄
16,2,4,コンカラー,牡5,56,藤井勘一,1:25.1,2,92.1,14,484(0),[西] 石坂公一
