着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,タイセイエクセル,牝3,52,戸崎圭太,1:24.2,,8.0,5,460(0),[西] 西村真幸
2,6,9,ヒロノクイーン,牝3,49,松本大輝,1:24.7,2.1/2,8.0,4,468(-10),[西] 寺島良
3,5,7,ラボエーム,牝4,55,国分優作,1:25.0,1.3/4,12.9,6,446(+2),[西] 大根田裕
4,4,5,ルーアン,牝5,55,藤岡康太,1:25.3,2,4.3,2,494(0),[西] 奥村豊
5,5,6,メイショウミチノク,牝5,52,服部寿希,1:25.3,クビ,13.7,7,492(+4),[西] 高橋亮
6,3,3,フロストエッジ,牝3,52,酒井学,1:25.4,1/2,24.0,10,490(-2),[西] 西園正都
7,8,12,テイエムクイーン,牝4,55,岩田望来,1:25.7,1.3/4,4.6,3,496(+8),[西] 五十嵐忠
8,4,4,ピナ,牝3,49,角田大和,1:25.7,ハナ,4.2,1,474(0),[西] 上村洋行
9,8,13,ルーラーザクイーン,牝4,55,松若風馬,1:25.8,1/2,19.9,8,446(0),[西] 高橋康之
10,6,8,ルミエールソレイユ,牝5,55,宮崎北斗,1:26.2,2,20.8,9,480(-8),[東] 粕谷昌央
11,2,2,マックスブロケイド,牝5,55,小牧太,1:26.4,1.1/2,49.3,11,422(-4),[西] 笹田和秀
12,1,1,タカミズ,牝3,51,富田暁,1:27.7,8,202.1,12,424(-5),[西] 吉田直弘
13,7,11,プリモプレミオ,牝5,55,坂井瑠星,1:27.8,3/4,266.7,13,454(+12),[西] 吉村圭司
